Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
9/5/2019,49.75,50.75,49.5,50,23.94,5.59,2.016,3,9940100,6026000,3371100,543000,49.49955198,48.29738966,45.01588034,0.679252149,46.9387839
10/5/2019,50.5,51,49,50,23.94,5.59,2.016,3,6544400,2769600,3005800,769000,49.53804799,48.36415869,45.06547357,0.618750676,44.6808465
13/5/2019,50,50.25,49.25,49.75,23.82,5.56,2.016,3,3279300,1363800,1258500,657000,49.55435199,48.41850541,45.11208577,0.544354928,44.58599566
14/5/2019,49.5,50.25,48.75,49.25,23.58,5.5,2.016,3,4320100,1643200,1886800,790100,49.5309403,48.45111304,45.15325905,0.439978147,43.4782654
15/5/2019,49.75,50.5,49.25,49.5,21.53,4.29,2.219,4,5840100,2732300,1779400,1328400,49.52856027,48.49224586,45.1965102,0.37313049,53.38164672
16/5/2019,49.5,49.75,47.75,48,20.88,4.16,2.219,4,12693200,4654100,5844700,2194400,49.41097871,48.47294211,45.22440562,0.19684665,42.44445298
17/5/2019,48.25,49,45,45.75,19.9,3.97,2.219,4,18382300,8076400,8822800,1483100,49.12936497,48.36616006,45.22963542,-0.122997915,36.80154018
21/5/2019,45.75,46.5,45.5,45.75,19.9,3.97,2.219,4,4889400,1299900,2813700,775800,48.86941382,48.26356555,45.23481318,-0.372186701,35.55992375
22/5/2019,46.25,49,46.25,49,21.31,4.25,2.219,4,8757900,5361000,2549800,847100,48.87945891,48.29244533,45.27227772,-0.303919377,45.51495202
23/5/2019,49,49,48,48.75,21.2,4.23,2.219,4,7203900,2672500,3190600,1340800,48.86950053,48.31038865,45.30688192,-0.266913133,46.20573079
24/5/2019,48.5,49.75,48.25,49.5,21.53,4.29,2.219,4,8027700,4499000,2894800,633900,48.91800049,48.35704008,45.34860449,-0.175048832,47.35973862
27/5/2019,49.75,50,49,50,21.75,4.34,2.219,4,5356700,2495800,2170800,690100,49.00123122,48.42146988,45.39488703,-0.061194479,42
28/5/2019,50,51,49.5,51,22.18,4.42,2.219,4,15944600,5637200,4122900,6184500,49.15498266,48.52258871,45.4506593,0.108477103,47.16981132
29/5/2019,50.75,51,49.25,49.5,21.53,4.29,2.219,4,8051200,2347800,4660700,1042700,49.18152246,48.56091856,45.49095125,0.120516352,50
30/5/2019,49.25,49.75,49,49.75,21.64,4.32,2.219,4,2958400,1180900,1381200,396300,49.2252515,48.60754921,45.53332984,0.148518427,48.97959184
31/5/2019,49.75,50.75,49.75,49.75,21.64,4.32,2.219,4,4902200,2302700,1426900,1172600,49.26561677,48.6523512,45.57528676,0.168764856,48.97959184
4/6/2019,49.75,52,49.75,52,22.62,4.51,2.219,4,12367400,8644100,1973100,1750200,49.47595394,48.78363154,45.63921426,0.362191377,57.89473684
5/6/2019,53,53.5,52.25,52.75,22.94,4.58,2.219,4,14860400,6865000,6191400,1804000,49.72780364,48.9391754,45.70996834,0.569437894,62.06896552
6/6/2019,53,53.25,52.5,52.5,22.83,4.55,2.219,4,5655500,2716900,2087000,851600,49.94104951,49.07881558,45.77753085,0.705378181,60.34482759
7/6/2019,52.5,53,52.5,52.75,22.94,4.58,2.219,4,4567600,2252200,1146700,1168700,50.15712263,49.2227836,45.84690865,0.823788626,67.9245283
10/6/2019,52.75,54,52.75,54,23.49,4.68,2.219,4,9786800,5527800,3017600,1241400,50.45272858,49.41012542,45.92803394,1.006887538,83.67346939
11/6/2019,54,54.5,53,54,23.49,4.68,2.219,-,8347600,5020400,2482800,844400,50.72559561,49.5901205,46.00835201,1.138866599,83.67346939
12/6/2019,53.75,54.25,53.25,53.25,23.16,4.62,2.219,4,6122700,2283900,3030600,808200,50.91978056,49.73364519,46.08040821,1.1694614,71.79487179
13/6/2019,53.25,54.5,53,54.5,23.7,4.73,2.219,4,6607700,3756600,2511300,339800,51.19518206,49.92056106,46.16418524,1.279819591,76.74418605
14/6/2019,54,54.5,54,54,23.49,4.68,2.219,4,3675500,1986800,1078400,610300,51.41093729,50.08053906,46.24215354,1.311811682,71.42857143
17/6/2019,54.25,54.5,53.5,53.5,23.27,4.64,2.219,4,2792600,1152000,1251900,388700,51.57163442,50.21463557,46.31437092,1.28204125,66.66666667
18/6/2019,53.75,54.5,53.5,54.25,23.6,4.71,2.219,4,4909100,2878700,1170000,860400,51.77766254,50.37288515,46.39333241,1.303935741,65.85365854
19/6/2019,55,56.5,54.75,55.75,24.25,4.84,2.219,4,15196600,8810500,4710000,1676100,52.08322696,50.5837524,46.48643358,1.425887997,80.48780488
20/6/2019,56,56.5,55.5,55.75,24.25,4.84,2.219,4,6526100,3165500,2339400,1021200,52.36528642,50.78635035,46.57860837,1.505185201,80
21/6/2019,56,56,55,55.25,24.03,4.79,2.219,4,4566100,1498500,1612600,1455000,52.58718747,50.96139543,46.66489087,1.510273492,76.19047619
24/6/2019,55.75,56,55.25,55.5,24.14,4.81,2.219,4,2572300,1314400,926000,331900,52.81124997,51.13937992,46.7528024,1.516991971,70.58823529
25/6/2019,55.25,55.5,53.5,54.75,23.81,4.75,2.219,4,9645600,4902100,4076600,666900,52.96038459,51.28097287,46.83237651,1.445139019,61.76470588
26/6/2019,54.25,55.25,54.25,54.75,23.81,4.75,2.219,4,2780800,1536900,955900,288000,53.09804731,51.41701315,46.91115883,1.37237515,63.63636364
27/6/2019,54.75,56.5,54.75,56,24.36,4.86,2.219,4,8431900,5235000,2512200,684700,53.32127444,51.59673812,47.00159506,1.399441918,67.56756757
28/6/2019,56,57.75,55.75,56.25,24.47,4.88,2.219,4,23706600,9889500,8195800,5621300,53.54656102,51.77921898,47.09361899,1.424643039,63.63636364
1/7/2019,56.75,58,56.25,57.75,25.12,5.01,2.219,4,9570200,5803300,2522300,1244600,53.86990248,52.01336726,47.19965263,1.547810379,69.23076923
2/7/2019,58,58,56.75,56.75,24.68,4.92,2.219,4,5268000,2607600,1690900,969500,54.09144845,52.19911756,47.29468097,1.546898062,67.5
3/7/2019,57,57.5,56.5,57,24.79,4.94,2.219,4,3235500,1380700,1065800,789000,54.31518318,52.38738746,47.3912513,1.548497836,63.88888889
4/7/2019,57.25,57.75,55.5,56,24.36,4.86,2.219,4,6561500,2928600,2913400,719500,54.44478447,52.52905854,47.4769105,1.452332441,60.52631579
5/7/2019,56,56.75,56,56.25,24.47,4.88,2.219,4,4361400,2098500,1442600,820300,54.58364721,52.67497781,47.56420492,1.380381406,64.86486486
8/7/2019,55.75,56.25,55.25,55.5,24.14,4.81,2.219,4,3365200,1270200,1616600,478400,54.65413588,52.785763,47.64316805,1.248449611,56.75675676
9/7/2019,55.25,55.75,54,54.25,23.6,4.71,2.219,4,7600500,3476300,3179600,944600,54.62304851,52.84318406,47.70890768,1.031141798,41.66666667
10/7/2019,54.25,56,54,55.75,24.25,4.84,2.219,4,9150000,5811600,2613700,724700,54.70973708,52.95717684,47.78891854,0.968793605,50
11/7/2019,56.25,56.5,55.5,55.5,24.14,4.81,2.219,4,5630000,3011200,2027400,591400,54.77052654,53.05689539,47.86564572,0.888961903,51.2195122
12/7/2019,55.75,56,54.25,55,23.92,4.77,2.219,4,4452500,2131300,1993600,327600,54.78817834,53.13309557,47.93663432,0.776399038,47.61904762
15/7/2019,54.75,55,54.25,54.25,23.6,4.71,2.219,4,3455400,878100,1967200,610100,54.74678001,53.17689575,47.99945388,0.619531847,47.61904762
17/7/2019,54,54.75,53.5,54,23.49,4.68,2.219,4,5824200,2643200,2396200,784800,54.68933539,53.20917435,48.05916081,0.469626989,46.51162791
18/7/2019,53.75,55.5,53.5,55.5,24.14,4.81,2.219,4,5993000,3647100,1612700,733200,54.75169421,53.29901065,48.13319901,0.466486409,47.72727273
19/7/2019,56,56.75,55.75,56.5,24.57,4.9,2.219,4,7690000,4653600,2156700,879700,54.88617927,53.42453964,48.21645076,0.538481836,51.06382979
22/7/2019,56.25,56.75,55.25,55.5,24.14,4.81,2.219,4,4532400,2164200,2016700,351500,54.93339625,53.50593024,48.28892389,0.508979884,40
23/7/2019,55.5,56,54.5,55,23.92,4.77,2.219,-,4789000,1753300,1982500,1053200,54.93851962,53.56452121,48.35570076,0.440179439,41.86046512
24/7/2019,55.25,55.75,55,55.25,24.03,4.79,2.219,4,3269800,1702100,1082900,484800,54.96247964,53.63061842,48.42430076,0.401202686,41.86046512
25/7/2019,55.5,56.5,55.25,55.5,24.14,4.81,2.219,4,5182400,2771500,1979900,431000,55.00382736,53.7039275,48.49470572,0.386036254,47.5
26/7/2019,55.5,56,54.5,54.5,23.7,4.73,2.219,4,4226500,1338500,2119900,768100,54.96507141,53.73514603,48.5544599,0.289982368,41.86046512
30/7/2019,54.5,55.25,54,54.25,23.6,4.71,2.219,4,3275700,1779000,1082300,414400,54.91006592,53.75533638,48.61113194,0.191478813,43.90243902
31/7/2019,54.25,55.5,53.75,54.75,23.81,4.75,2.219,-,7810300,4438000,2427800,944500,54.89775316,53.7943428,48.6722152,0.152007607,52.63157895
1/8/2019,55,55.5,54.75,54.75,23.81,4.75,2.219,4,5250900,1932500,2578000,740400,54.88638753,53.83181955,48.73269067,0.119350593,43.75
2/8/2019,54,54.75,52.75,54.5,23.7,4.73,2.219,4,11095000,5747800,4162300,1184900,54.85666541,53.85802271,48.79007683,0.072461473,43.75
5/8/2019,54.5,54.5,52.75,52.75,22.94,4.58,2.219,4,7437200,3527600,3006400,903200,54.69461423,53.81457084,48.82947905,-0.104701928,37.83783784
6/8/2019,52,54.5,51.75,54.5,23.7,4.73,2.219,4,6473900,3678900,2010100,784900,54.6796439,53.84145041,48.88590215,-0.102710839,51.2195122
7/8/2019,54.75,57.75,54,57.5,25.01,4.99,2.219,4,25144900,12352200,9219700,3573000,54.89659437,53.98492294,48.97161456,0.139335864,63.46153846
8/8/2019,57.5,57.5,54.25,54.5,23.7,4.73,2.219,4,13153700,4395200,7701100,1057400,54.86608711,54.00512204,49.02662338,0.088069482,46.55172414
9/8/2019,55,55.25,49.25,50.5,21.96,4.38,2.219,4,21973700,9368900,10948200,1656600,54.53023426,53.86766628,49.04128384,-0.272188447,32.85714286
13/8/2019,49,50.5,48.5,48.75,21.2,4.23,2.219,4,11805100,4345700,5684500,1774900,54.08560085,53.66697348,49.03838549,-0.690941086,31.50684932
14/8/2019,50,51.25,49,49.5,21.53,4.29,2.413,3,8940200,4492300,3738500,709400,53.73286232,53.50356276,49.04297867,-0.951320607,35.13513514
15/8/2019,48.75,53.25,48.5,51.75,20.7,4.32,2.413,4,26338500,12597800,10723900,3016800,53.58033445,53.43479559,49.06991421,-0.964993215,41.46341463
16/8/2019,52.75,54.5,52.25,54.25,21.7,4.53,2.413,4,19036700,10129700,7129400,1777600,53.63184719,53.46676439,49.12145735,-0.7652781,47.25274725
19/8/2019,55.25,55.75,54.25,54.5,21.8,4.55,2.413,4,5019800,1852400,2526100,641300,53.69862817,53.50728343,49.17497519,-0.580142006,50
20/8/2019,54.25,54.5,53,53.5,21.4,4.47,2.413,4,6279100,1949200,3725800,604100,53.68334908,53.50699781,49.21801026,-0.508253134,48.35164835
21/8/2019,53.75,54.75,53.5,54.75,21.9,4.57,2.413,4,4325700,2218200,1599400,508100,53.76539915,53.55574299,49.27305493,-0.346422786,50
22/8/2019,53.5,55.25,53.5,55,22,4.6,2.413,4,8132000,4255700,2861700,1014600,53.86036845,53.61238052,49.33003946,-0.195741769,50.52631579
23/8/2019,55,55.5,54.25,54.75,21.9,4.57,2.413,4,3506900,1757800,1347700,401400,53.92880165,53.65699305,49.38396942,-0.095399186,50.52631579
26/8/2019,53.25,54.5,53,54,21.6,4.51,2.413,4,6021800,2295400,2733300,993100,53.93427844,53.6704443,49.42990007,-0.075525091,52.74725275
27/8/2019,54.5,55,54.25,54.25,21.7,4.53,2.413,4,2435900,888600,984900,562400,53.95856472,53.69317198,49.47786126,-0.039150515,49.41176471
28/8/2019,54.25,54.75,54,54.75,21.9,4.57,2.413,4,2602500,912600,1176900,513000,54.01944435,53.73461622,49.53032036,0.029680285,42.66666667
29/8/2019,55,55.75,54.75,55.75,22.3,4.66,2.413,4,4956100,2629800,1668700,657600,54.15256402,53.81365087,49.59220771,0.163041392,53.73134328
30/8/2019,56,56,55,55.75,22.3,4.66,2.413,4,4667600,1641300,2131000,895300,54.27544371,53.88958613,49.65347928,0.265668568,70.58823529
2/9/2019,55.5,56.75,55.25,56.25,22.5,4.7,2.413,4,4660000,2853400,1235000,571600,54.42733265,53.98215138,49.7191163,0.382932954,82.60869565
3/9/2019,56.5,56.75,55.5,55.75,22.3,4.66,2.413,4,3194000,821200,1936200,436600,54.5290763,54.05147878,49.77912509,0.430556812,77.77777778
4/9/2019,56,56.75,55.75,56.25,22.5,4.7,2.413,4,5147200,2136500,2329700,681000,54.66145504,54.1376953,49.84351191,0.502848361,73.68421053
5/9/2019,56.75,59,56.75,58.5,23.4,4.89,2.413,4,14405900,9038300,3775200,1592400,54.95672773,54.30876607,49.92964612,0.733243753,72.97297297
6/9/2019,59,59.25,57.5,57.75,23.1,4.83,2.413,4,4378500,1539400,2194700,644400,55.17159483,54.44371642,50.00746059,0.845567849,66.66666667
9/9/2019,57.75,57.75,57,57.25,22.9,4.78,2.413,4,1577300,616100,623900,337300,55.33147215,54.55376676,50.07952565,0.884048917,70.27027027
10/9/2019,57.25,58,57,57.25,22.9,4.78,2.413,4,2844600,1092100,1377200,375300,55.47905122,54.65950139,50.15087366,0.904123271,65.625
11/9/2019,57.25,57.5,54.75,55,22,4.6,2.413,4,11970800,5469600,5238300,1262900,55.44220112,54.67285428,50.19912367,0.730060463,50
12/9/2019,55.25,56.25,55,55.75,22.3,4.66,2.413,4,4097300,1731100,1738300,627900,55.46587796,54.71509529,50.25435627,0.64519575,54.76190476
13/9/2019,56,56.5,55,55.25,22.1,4.62,2.413,4,5496300,2472900,2557900,465500,55.44927196,54.73607194,50.30406417,0.531467604,56.09756098
16/9/2019,55,55.75,55,55,22,4.6,2.413,4,1288700,427300,597800,263600,55.41471258,54.74642206,50.3507899,0.416364726,53.65853659
17/9/2019,55,57.25,54.75,57,22.8,4.76,2.413,4,9952600,6004200,3114800,833600,55.53665777,54.83479767,50.41695119,0.48098367,59.57446809
18/9/2019,57.25,58.25,56.75,57.5,23,4.8,2.413,4,8910000,4116700,3973900,819400,55.68768409,54.93931541,50.48742929,0.566015793,57.77777778
19/9/2019,57.5,57.75,56,56.25,22.5,4.7,2.413,4,3983400,1542400,1885700,555300,55.73093916,54.9907148,50.5447683,0.526470979,52
20/9/2019,55.75,56.5,55.25,55.25,22.1,4.62,2.413,4,5227600,1476600,2522700,1228300,55.69394384,55.00088285,50.59158653,0.409716827,46.15384615
23/9/2019,55.25,56,54.75,55,22,4.6,2.413,4,3301200,1281300,1468300,551600,55.64056355,55.00084823,50.63545134,0.293630618,47.05882353
24/9/2019,55.25,55.5,53.5,53.75,21.5,4.49,2.413,4,5970800,1718200,3394000,858600,55.49513558,54.95179536,50.66644187,0.099618567,40.74074074
25/9/2019,53.5,55,53.5,54.5,21.8,4.55,2.413,4,6689100,3325900,2447500,915700,55.41858669,54.93407789,50.70458673,0.006308629,33.33333333
26/9/2019,54.75,57.5,54.75,56.75,22.7,4.74,2.413,4,12372200,7222400,3283500,1866300,55.5210031,55.00529052,50.7647401,0.112617838,46.2962963
27/9/2019,56.5,57.75,56.5,57.25,22.9,4.78,2.413,4,10461200,5304900,3654800,1501500,55.65400286,55.09331835,50.82927005,0.234511175,50
30/9/2019,57,57.5,56.5,57.25,22.9,4.78,2.413,4,5942500,2812200,2431900,698400,55.77677187,55.1778941,50.89315791,0.327339161,50
1/10/2019,57.25,57.25,56,56.25,22.5,4.7,2.413,4,3848300,1264800,2231500,352000,55.81317403,55.21993747,50.94645982,0.316565199,55.10204082
2/10/2019,55.5,56.5,55.25,55.5,22.2,4.64,2.413,4,5432900,2611600,2212300,609000,55.78908372,55.23092031,50.99176868,0.24468742,48.97959184
3/10/2019,55.5,56.75,55.25,56,22.4,4.68,2.413,4,3606300,1572200,1503100,531000,55.80530805,55.2610803,51.04160182,0.225470501,53.06122449
4/10/2019,56,57.25,56,57,22.8,4.76,2.413,4,6322500,3084100,1733700,1504700,55.89720743,55.32927323,51.10088937,0.287617125,57.69230769
7/10/2019,57.25,57.75,56.75,57.25,22.9,4.78,2.413,4,4544000,2785500,1349400,409100,56.0012684,55.40459585,51.16207455,0.352972832,51.11111111
8/10/2019,57.75,58.5,57.5,58.25,23.3,4.87,2.413,4,7833200,4492100,2631400,709700,56.17424775,55.51618032,51.23260117,0.479927043,53.19148936
9/10/2019,57.75,58.25,57.25,58.25,23.3,4.87,2.413,4,2884000,1403100,947800,533100,56.333921,55.62338894,51.30242603,0.573923339,59.52380952
10/10/2019,58.25,58.75,57.75,58.25,23.3,4.87,2.413,4,4725300,2363400,1919500,442400,56.4813117,55.72639329,51.37155612,0.641026723,65.78947368
11/10/2019,58.25,59.5,58,59.5,23.8,4.97,2.413,4,8343700,4064400,2641000,1638300,56.71351849,55.87437787,51.45243616,0.786010552,71.42857143
15/10/2019,59.75,61.75,59.75,61.5,24.6,5.14,2.413,4,15868500,9255000,5327000,1286500,57.08170937,56.0949905,51.55241192,1.050188645,84.44444444
16/10/2019,62,63,61.5,62,24.8,5.18,2.413,4,7941700,4221400,2872700,847600,57.46003942,56.3265595,51.65636802,1.285083862,84.09090909
17/10/2019,62.75,63.5,61.5,62.75,25.1,5.24,2.413,4,6422500,4021000,1958300,443200,57.86695947,56.57845913,51.76675242,1.514302805,81.57894737
18/10/2019,62.75,63.25,60,62.75,25.1,5.24,2.413,4,15001100,7504200,6652600,844300,58.24257797,56.82048034,51.87603846,1.676633285,80.55555556
21/10/2019,62.75,64.25,62.5,62.75,25.1,5.24,2.413,4,5392200,2907800,2042900,441500,58.58930274,57.05301052,51.98423709,1.784708352,80.55555556
22/10/2019,63.75,64.25,63.25,64,25.6,5.35,2.413,4,5828200,3063700,2067500,697000,59.00551022,57.32544148,52.10379692,1.948759093,91.89189189
24/10/2019,63.75,65.25,63.5,64,25.6,5.35,2.413,4,6538200,3243600,2676800,617800,59.38970174,57.58718888,52.2221671,2.055080795,100
25/10/2019,64,65.25,62.75,63.75,25.5,5.33,2.413,4,11849300,5959600,5221300,668400,59.7251093,57.82886774,52.3368719,2.09501853,96.96969697
28/10/2019,64.5,65,62.75,64.5,25.8,5.39,2.413,4,7498500,4164700,2830700,503100,60.09240859,58.09048077,52.45789805,2.162262983,96.875
29/10/2019,64.5,66,64.5,65.25,26.1,5.45,2.413,4,9679200,4379600,4582000,717600,60.48914639,58.37124623,52.58518265,2.250135269,97.05882353
30/10/2019,66,67,63.5,64,25.6,5.35,2.413,4,12285900,4662000,6508700,1115200,60.75921205,58.59198168,52.69876292,2.193623411,82.85714286
31/10/2019,63.75,66.5,63.5,64.5,25.8,5.39,2.413,4,10778200,4877800,4281400,1619000,61.04696497,58.82366867,52.81618816,2.164235221,83.78378378
1/11/2019,65.25,65.5,64,64.5,25.8,5.39,2.413,4,5259600,2344800,2404500,510300,61.31258305,59.0462699,52.932445,2.116546637,83.78378378
4/11/2019,64.5,66,63.75,65.5,26.2,5.47,2.413,4,9157500,4795300,3547900,814300,61.63469204,59.29935735,53.0574953,2.134835676,83.33333333
5/11/2019,65,65.5,61.5,62.25,24.9,5.2,2.413,4,21319300,8036200,11700000,1583100,61.68202343,59.41506883,53.14896301,1.865576824,53.65853659
6/11/2019,62.5,63.25,61.25,62.75,25.1,5.24,2.413,4,11946700,4481600,5621300,1843800,61.76417547,59.54585044,53.24449571,1.673244939,53.65853659
7/11/2019,62.75,63.25,62.25,62.75,25.1,5.24,2.413,4,5860700,2845200,1975200,1040300,61.84000813,59.67150337,53.33907784,1.503489247,50
8/11/2019,63.5,64.75,62.75,64.25,25.7,5.37,2.413,4,18406500,11296100,5902000,1208400,62.02539212,59.85105225,53.44764423,1.473014112,56.81818182
11/11/2019,64,64.5,63.25,63.75,25.5,5.33,2.413,4,7566300,3684900,3324100,557300,62.15805426,60.00395217,53.55015524,1.392465056,54.34782609
12/11/2019,64,64.25,63.25,63.25,25.3,5.28,2.413,4,7312000,3141900,3222500,947600,62.24205009,60.13124816,53.6466711,1.273602234,46.51162791
13/11/2019,63.25,64.25,62.25,62.5,25,5.22,2.413,4,5822200,2204200,2927100,690900,62.26189239,60.22414039,53.73476393,1.106133046,43.47826087
14/11/2019,63.25,64,62.5,63.25,23.99,5.28,2.545,6,10146200,4190400,2664400,3291400,62.33790067,60.34280155,53.8294429,1.022148548,47.91666667
15/11/2019,63.5,64,62.5,62.75,23.8,4.96,2.545,6,4229000,1772900,2063500,392600,62.36960061,60.43720149,53.91820466,0.904814271,42.55319149
18/11/2019,63.5,64.75,63.25,64.25,24.37,5.08,2.545,6,6476400,3362900,2384300,729200,62.51424672,60.586723,54.02100859,0.922232552,46
19/11/2019,64.5,65.5,64.5,64.75,24.56,5.12,2.545,6,6005500,2535300,2572500,897700,62.68622774,60.74998876,54.12776472,0.965255621,53.19148936
20/11/2019,64.75,65.25,64.5,64.5,24.46,5.1,2.545,6,4730700,1756600,2085800,888300,62.82574869,60.89704803,54.23097105,0.968020069,50
21/11/2019,64.25,64.75,63.25,64.25,24.37,5.08,2.545,6,5389600,2348400,2376500,664700,62.93530648,61.02853634,54.33066288,0.93921136,48.93617021
22/11/2019,64.75,65.75,64,64.5,24.46,5.1,2.545,6,6975000,2550900,3750100,674000,63.05566752,61.16467217,54.43185031,0.925880191,45.45454545
25/11/2019,65,65.75,64.75,65.25,24.75,5.16,2.545,6,11215500,5084800,3152200,2978500,63.22446233,61.3248811,54.53949359,0.964713261,67.64705882
26/11/2019,65.75,65.75,63.5,63.5,24.08,5.02,2.545,6,81834200,4853300,6123000,70857900,63.24565753,61.41017989,54.62865286,0.844543008,53.84615385
27/11/2019,63.75,65,63.5,63.75,24.18,5.04,2.545,6,8200700,3799800,3170300,1230600,63.28445311,61.50193754,54.71941253,0.760711123,55
28/11/2019,63.5,64,61.75,62.25,23.61,4.92,2.545,6,9561500,3118100,5623000,820400,63.20487979,61.53127332,54.79434375,0.566703679,40
29/11/2019,62,63,61.25,62.75,23.8,4.96,2.545,6,8672100,3906200,3122000,1643900,63.16988904,61.57906652,54.87350451,0.448131424,45
2/12/2019,62.75,62.75,61.75,61.75,23.42,4.88,2.545,6,3092200,1386600,1300800,404800,63.0606668,61.5857698,54.94192735,0.270353942,42.85714286
3/12/2019,61.75,63,61.5,62.75,23.8,4.96,2.545,6,4738900,2780800,1465300,492800,63.03676936,61.63142588,55.01961961,0.207760714,51.1627907
4/12/2019,62.75,63.25,62,62.75,23.8,4.96,2.545,6,3881200,1627400,1796300,457500,63.01471018,61.67529153,55.09653882,0.156352791,47.5
6/12/2019,63,64,62.25,62.5,23.7,4.94,2.545,6,5857000,2579700,2730200,547100,62.97511709,61.70763304,55.1702051,0.094351111,48.71794872
9/12/2019,62.25,62.75,60.5,61,23.13,4.83,2.545,6,6648000,2438800,3150600,1058600,62.823185,61.67988273,55.22821301,-0.07495905,33.33333333
11/12/2019,61.25,62.25,60.75,62.25,23.61,4.92,2.545,6,6360000,2698100,2129600,1532300,62.77909385,61.70224027,55.29808154,-0.107040127,38.0952381
12/12/2019,62.5,64.25,62,64,24.27,5.06,2.545,6,7653000,5018700,1561700,1072600,62.87300971,61.79234849,55.38466779,0.008646096,47.91666667
13/12/2019,64.5,65,63,63.5,24.28,5.06,2.545,6,3509000,1053000,1934500,521500,62.92123973,61.85931522,55.46541737,0.059298879,46.93877551
16/12/2019,63.75,64,62.75,63,24.09,5.02,2.545,6,2979200,990900,1478700,509600,62.92729821,61.90404795,55.54038834,0.058422298,44
17/12/2019,63.25,63.75,62.25,63.75,24.38,5.08,2.545,6,5213200,2029500,2261500,922200,62.99058296,61.97643823,55.62207602,0.116898796,44
18/12/2019,64,64.75,63.75,64.5,24.66,5.14,2.545,6,2353300,1139200,688000,526100,63.10669197,62.07540144,55.71041357,0.221210596,54.34782609
19/12/2019,64.5,66,63.75,65.75,25.14,5.24,2.545,6,7797300,4719500,2590100,487700,63.31002335,62.21950334,55.81030995,0.400130547,58
20/12/2019,65.5,67,64.75,66.5,25.43,5.3,2.545,6,6360600,3192000,2008400,1160200,63.55540617,62.38736596,55.91667503,0.595579163,68.08510638
23/12/2019,66,68,66,67.5,25.81,5.38,2.545,6,6481900,3973500,1905900,602500,63.85883647,62.58786141,56.03193199,0.821693273,69.3877551
24/12/2019,67.5,68,67,67.75,25.91,5.4,2.545,6,4386200,2506100,1510500,369600,64.15815674,62.79029822,56.14852968,1.009427197,76.08695652
25/12/2019,67.5,68,67.25,67.5,25.81,5.38,2.545,6,1196000,565200,456800,174000,64.41522161,62.9749924,56.26147964,1.125065716,72.09302326
26/12/2019,67.75,68.25,67,67.5,25.81,5.38,2.545,6,1701000,427300,581500,692200,64.65251225,63.15244368,56.37330571,1.202844434,72.09302326
27/12/2019,68.25,68.5,66.75,67.75,25.91,5.4,2.545,6,3716900,937400,1472900,1306600,64.89078054,63.33274001,56.48650665,1.270017567,74.41860465
30/12/2019,68.25,69.25,67.25,68.5,26.19,5.46,2.545,6,5584600,2687000,1877800,1019800,65.16841281,63.53537766,56.6060439,1.368002015,87.5
2/1/2020,69,69.5,67.75,68,26,5.42,2.545,6,3269500,1042100,1842700,384700,65.3862272,63.71046088,56.71941659,1.389294651,81.08108108
3/1/2020,68.5,68.75,67.5,68.25,26.1,5.44,2.545,6,3804300,1549000,1689000,566300,65.60651742,63.88848203,56.83414877,1.410087518,77.41935484
6/1/2020,67.5,68.25,66.25,67,25.62,5.34,2.545,6,4365400,1315800,1798400,1251200,65.71370839,64.01050234,56.93530151,1.310593752,70.58823529
7/1/2020,68,70.75,67.75,70.25,26.86,5.6,2.545,6,12012600,6886800,4477000,648800,66.0626539,64.25518852,57.06778608,1.476966514,82.22222222
8/1/2020,69.75,70.25,68.75,69.5,26.58,5.54,2.545,6,5628900,2325800,2671900,631200,66.32706514,64.4608674,57.1914897,1.530654957,75.55555556
9/1/2020,70.25,70.5,68.75,69.5,26.58,5.54,2.545,6,3822200,1511400,1608900,701900,66.57113705,64.65848045,57.31396244,1.555275191,73.80952381
10/1/2020,69.5,70.75,69.5,70,26.77,5.58,2.545,6,2940900,1849500,704300,387100,66.83489574,64.8679518,57.44019167,1.596726654,71.79487179
13/1/2020,70.25,71.25,69.75,70.5,26.96,5.62,2.545,6,4437600,2329400,1775800,332400,67.11682683,65.08881644,57.57014001,1.650892596,71.05263158
14/1/2020,71,71.75,69.25,70,26.77,5.58,2.545,6,6250700,3296400,2603000,351300,67.33860938,65.28141187,57.69382021,1.634630669,63.88888889
15/1/2020,70,70.75,69.25,69.75,26.67,5.56,2.545,6,2755500,1049500,1274700,431300,67.52410097,65.45665062,57.8137822,1.583318554,61.11111111
16/1/2020,69.5,70,68,68.75,26.29,5.48,2.545,6,4763500,1850300,2309200,604000,67.6184009,65.58580158,57.92260028,1.445301158,56.41025641
17/1/2020,68.75,70.5,68.5,70.5,26.96,5.62,2.545,6,4411100,2519700,1212500,678900,67.84006237,65.77851524,58.04774854,1.460298341,63.04347826
20/1/2020,70.5,70.75,69.5,70.25,26.86,5.6,2.545,6,2145400,602100,989200,554100,68.02544218,65.95386758,58.16916398,1.435463675,60.86956522
21/1/2020,69.75,70.25,68.5,69,26.38,5.5,2.545,6,3198300,1234800,1681000,282500,68.10040817,66.07332376,58.27693349,1.299932655,52.08333333
22/1/2020,70,72.5,69.5,71.5,27.34,5.7,2.545,6,6858800,4055700,2359400,443700,68.36191523,66.28613459,58.40850629,1.378363536,62.5
