Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
20/6/2018,23.6,24,23.5,23.8,28.59,3.22,0.833,6,5040600,2899600,1562300,578700,24.81265706,25.70428493,28.0095292,-0.738567947,47.36841049
21/6/2018,23.8,23.8,23,23.1,27.75,3.12,0.833,6,5365000,1486000,3351500,527500,24.68091424,25.60215613,27.96067816,-0.765246,40
22/6/2018,23.2,23.4,22.7,22.8,27.39,3.08,0.833,6,4738600,987500,3295600,455500,24.53622847,25.49226762,27.90932812,-0.801358573,40.90907712
25/6/2018,22.9,23.2,22.8,23.1,27.75,3.12,0.833,6,4510000,1422900,2701100,386000,24.42574939,25.39845322,27.86147412,-0.796587892,40.90910273
26/6/2018,22.9,23.2,22.7,23.1,27.75,3.12,0.833,6,4720200,2876900,1344500,498800,24.32376869,25.30831781,27.81409627,-0.783772254,33.33334964
27/6/2018,23.2,23.4,22.9,22.9,27.51,3.1,0.833,6,7139200,3141400,3341700,656100,24.214248,25.21387396,27.76519979,-0.780754112,33.33333333
28/6/2018,23.1,23.1,22.6,22.7,27.27,3.07,0.833,6,5375300,2141400,2611000,622900,24.09776744,25.1152907,27.71479979,-0.785446312,32.50001311
29/6/2018,22.7,23.4,22.3,22.8,27.39,3.08,0.833,6,16382900,5216300,5470900,5695700,23.99793912,25.02449496,27.66589631,-0.772194496,34.99999046
2/7/2018,22.9,23.4,22.7,23.4,28.11,3.16,0.833,6,7880000,4648500,2020500,1211000,23.95194377,24.96078926,27.62344957,-0.705148804,34.99999046
3/7/2018,23.3,24.1,23.2,23.8,28.59,3.22,0.833,6,16257100,10155400,5518100,583600,23.94025573,24.91526808,27.58540529,-0.612675442,42.85713637
4/7/2018,23.8,24,23.5,23.6,28.35,3.19,0.833,6,6436500,2792900,2905100,738500,23.91408224,24.86368895,27.54574952,-0.549197071,43.90243676
5/7/2018,23.7,23.8,23.4,23.4,28.11,3.16,0.833,6,7177900,2600600,4068200,509100,23.87453742,24.80628937,27.50449828,-0.509159125,41.8604548
6/7/2018,23.5,23.7,23.1,23.5,28.23,3.18,0.833,6,4262800,1597900,2118500,546400,23.84572685,24.75506234,27.46465252,-0.464010742,47.49999046
9/7/2018,23.8,23.8,23.4,23.6,28.35,3.19,0.833,6,2675100,734500,1206200,734400,23.82682482,24.70976579,27.42619827,-0.415372968,52.63158951
10/7/2018,23.6,23.6,23.3,23.5,28.23,3.18,0.833,6,7787700,4295800,2498700,993200,23.80168445,24.66232399,27.38713162,-0.380510092,45.71429661
11/7/2018,23.3,23.9,23.3,23.8,28.59,3.22,0.833,6,10188100,6422400,2862600,903100,23.80155481,24.62850734,27.35143877,-0.324928014,61.29030273
12/7/2018,23.8,24.3,23.8,23.9,28.71,3.23,0.833,6,12683200,6977300,4872700,833200,23.80912749,24.59993841,27.31709609,-0.269700679,68.96552631
13/7/2018,24,24.3,23.8,24,28.83,3.25,0.833,6,4846400,2418200,2112100,316100,23.82380999,24.57641141,27.28409016,-0.215380649,66.66666667
16/7/2018,24.1,24.4,23.9,24,28.83,3.25,0.833,6,7406000,3239500,3624100,542400,23.83736307,24.55380704,27.25141264,-0.170367741,66.66666667
17/7/2018,24.1,24.2,23.8,24,28.83,3.25,0.833,6,4990000,1660500,2759500,570000,23.8498736,24.53208912,27.21906028,-0.133159705,72.00002441
18/7/2018,24.2,24.4,24,24.3,29.19,3.29,0.833,6,6303900,3190700,2462800,650400,23.88449865,24.52298755,27.19001489,-0.078559057,80.76921948
19/7/2018,24.3,25.25,24.2,25,30.03,3.38,0.833,6,24536700,13536800,9721500,1278400,23.97030645,24.54169393,27.1682237,0.020955005,84.37500373
20/7/2018,25,25.25,24.9,24.9,29.91,3.37,0.833,6,13398400,4932200,5883500,2582700,24.04182131,24.55574513,27.14565431,0.09070582,77.77776993
23/7/2018,25,25.5,24.9,25,30.03,3.38,0.833,6,10027900,4628100,4144900,1254900,24.11552736,24.57316689,27.12430451,0.152297449,75
24/7/2018,25.25,25.25,24.5,24.5,29.43,3.31,0.833,6,13582700,3373900,8559400,1649400,24.14510218,24.5702976,27.09819203,0.158931376,66.66664312
25/7/2018,24.6,24.8,24.3,24.5,29.43,3.31,0.833,6,8690800,4064500,3843900,782400,24.17240201,24.56754083,27.07233937,0.162317713,71.99999084
26/7/2018,24.6,25,24.4,24.8,29.79,3.35,0.833,6,7884300,3987400,3151600,745300,24.22067872,24.57665685,27.04972902,0.187052614,74.07405314
31/7/2018,25,25.25,24.7,25,30.03,3.38,0.833,6,5074500,1558100,2581600,934800,24.28062651,24.59325854,27.02933371,0.220254634,74.99998297
1/8/2018,25,25.5,25,25.5,30.63,3.45,0.833,6,8803300,3304700,4400000,1098600,24.37442447,24.62881703,27.01411646,0.283643627,81.24999255
2/8/2018,25.25,25.25,24.9,25.25,30.33,3.41,0.833,6,6465000,1302400,4470100,692500,24.44177644,24.65317714,26.99656306,0.310131943,73.01587398
3/8/2018,25.25,26.25,25.25,26,31.23,3.52,0.833,6,21319600,12450800,6303600,2565200,24.56163979,24.70599373,26.98664701,0.387179689,77.63157565
6/8/2018,26.25,26.75,25.75,25.75,30.93,3.48,0.833,6,10831300,6046300,4239600,545400,24.65305211,24.74693515,26.97434207,0.423189409,72.15189446
7/8/2018,25.75,26.25,25.5,26,31.23,3.52,0.833,6,7745500,3110200,3638800,996500,24.75666349,24.79607495,26.96464712,0.466522501,73.80951948
8/8/2018,26,26.25,25.75,26,31.23,3.52,0.833,6,5736900,2834100,2175300,727500,24.85230476,24.84328769,26.95504864,0.495156433,73.80951948
9/8/2018,26,26.25,25.75,26,31.23,3.52,0.833,6,4005600,1763100,1761100,481400,24.94058901,24.88864896,26.94554567,0.511947617,71.79487305
10/8/2018,25.75,25.75,25.25,25.5,30.63,3.45,0.833,6,4656200,1287400,2439700,929100,24.98362062,24.91262351,26.93116213,0.479382903,56.75675536
14/8/2018,25,25,24.8,24.9,33.04,3.37,0.754,6,10611100,3575400,5537200,1498500,24.97718824,24.91212846,26.91095156,0.400542906,50
15/8/2018,24.8,24.9,24.5,24.5,32.51,3.38,0.754,6,6426700,2514800,3059300,852600,24.94048145,24.89596656,26.88696199,0.302300285,44.44444444
16/8/2018,24.4,25.25,24.3,25,33.17,3.45,0.754,6,8673800,4887200,2971100,815500,24.9450598,24.9000463,26.86818625,0.261770593,55.55555556
17/8/2018,25.25,25.75,25,25.5,33.84,3.52,0.754,6,9474300,4519300,4015400,939600,24.98774751,24.9235739,26.85457246,0.26691946,60
20/8/2018,25.5,25.75,25.25,25.25,33.5,3.49,0.754,6,2958300,1043600,1363200,551500,25.00792078,24.93637492,26.83860656,0.247968635,54.54546155
21/8/2018,25.75,26.5,25.5,25.5,33.84,3.52,0.754,6,16410300,7234500,7501900,1673900,25.04577302,24.95847786,26.82528709,0.250238289,55
22/8/2018,25.5,26,25.5,26,34.5,3.59,0.754,6,5070100,2344700,1771300,954100,25.1191751,24.99932187,26.81707528,0.28905083,55
23/8/2018,26,26.25,25.75,26.25,34.83,3.62,0.754,6,5531200,2324300,1449200,1757700,25.20616163,25.04836807,26.81143274,0.336108509,60
24/8/2018,26.25,26.25,25.75,26,34.5,3.59,0.754,6,3059200,1320400,1217900,520900,25.26722612,25.08568697,26.80335878,0.349203745,50
27/8/2018,26.25,26.5,26,26.25,34.83,3.62,0.754,6,6272900,3368700,1919700,984500,25.34282411,25.1313463,26.79785273,0.375427035,55.55555556
28/8/2018,26.5,26.75,26,26.25,34.83,3.62,0.754,6,7034400,4083000,2346700,604700,25.41260687,25.17521508,26.79240145,0.391693977,52.94117647
29/8/2018,26.25,26.5,26,26.5,35.16,3.66,0.754,6,6122600,3403400,2259900,459300,25.4962525,25.22716743,26.78949199,0.419918003,55.55555556
30/8/2018,26.5,27.25,26.5,27,35.83,3.73,0.754,6,11601800,5415400,5202400,984000,25.61192538,25.29669027,26.79158659,0.477131494,60
31/8/2018,27.25,27.25,26.5,26.75,35.49,3.69,0.754,6,7328200,3801200,2581700,945300,25.69946958,25.35368281,26.7911728,0.496576462,63.15789474
3/9/2018,26.75,27,26.5,26.75,35.49,3.69,0.754,6,3734000,1995800,1501400,236800,25.78027961,25.40844035,26.79076312,0.506152133,72.28916327
4/9/2018,26.75,27,26.5,26.5,35.16,3.66,0.754,6,1769200,428500,966400,374300,25.83564272,25.45124661,26.78786995,0.487943304,75
5/9/2018,26.5,26.75,25.75,26,34.5,3.59,0.754,6,5124500,1251600,2964600,908300,25.84828559,25.47276635,26.78003045,0.42823048,62.5
6/9/2018,25.75,26.25,25.75,26.25,34.83,3.62,0.754,6,3465600,1685500,1299400,480700,25.8791867,25.5032461,26.77475652,0.396509829,60
7/9/2018,26,26.25,25.75,26,34.5,3.59,0.754,6,2100500,666300,794000,640200,25.88848003,25.52272665,26.7670475,0.347195816,60
10/9/2018,26,26.75,25.75,26.5,35.16,3.66,0.754,6,4459600,3121200,843100,495300,25.93552003,25.56105109,26.76439031,0.344488874,62.5
11/9/2018,26.75,26.75,26,26,34.5,3.59,0.754,6,2618500,539900,1355400,723200,25.94048002,25.57826477,26.75678443,0.298556211,50
12/9/2018,26,26.75,25.75,26.5,35.16,3.66,0.754,6,6585700,3713700,2284500,587500,25.98352002,25.61441125,26.75422936,0.299052772,52.94117647
13/9/2018,26.5,27,26.25,26.75,35.49,3.69,0.754,6,6797800,3509100,2449700,839000,26.04248002,25.65894414,26.75418728,0.315976827,58.82352941
14/9/2018,26.75,28,26.75,27.5,36.49,3.8,0.754,6,28105900,16210800,8860500,3034600,26.15459694,25.73114241,26.7616083,0.385464598,63.15789474
17/9/2018,27.5,28,27.5,27.75,36.82,3.83,0.754,6,14169200,6625800,5267300,2276100,26.27732025,25.8103133,26.77144305,0.455456845,65
18/9/2018,28.25,28.5,28,28.25,37.49,3.9,0.754,6,16036200,6522200,5888400,3625600,26.42906485,25.90598729,26.78615506,0.544989725,66.66666667
19/9/2018,28.5,28.75,27.5,27.5,36.49,3.8,0.754,6,18926600,7809800,8398500,2718300,26.51144448,25.96849759,26.79325799,0.549096798,54.54545455
20/9/2018,27.75,28,27.5,27.5,36.49,3.8,0.754,6,7312800,3184400,2588000,1540400,26.58748721,26.02855651,26.80029025,0.546057078,57.14285714
21/9/2018,27.75,28,27.25,27.75,36.82,3.83,0.754,6,7978500,1952600,3795800,2230100,26.67691127,26.0960641,26.8097401,0.557395677,59.09090909
24/9/2018,27.5,27.75,27.25,27.5,36.49,3.8,0.754,6,2957400,303500,1944300,709600,26.74022579,26.15112041,26.81660835,0.539984088,59.09090909
25/9/2018,27.5,27.75,27,27.5,36.49,3.8,0.754,6,3719200,1164400,1678300,876500,26.79866996,26.20401765,26.82340827,0.520188865,65
26/9/2018,27.5,28.25,27.5,27.75,36.82,3.83,0.754,6,8198500,2860300,4512800,825400,26.87184919,26.2646444,26.83262809,0.518694729,65
