Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
24/11/2020,35,35,33.25,33.5,40.65,3.46,0.824,4,13001100,4312200,7138100,1550800,30.80165096,29.68588953,32.15053743,1.888003409,75.43859649
25/11/2020,34,34.25,32,33.25,40.34,3.43,0.824,4,25586100,9178500,13815100,2592500,30.9899855,29.82565857,32.16147736,1.800031262,72.22222222
26/11/2020,33.25,33.5,32.75,33,40.04,3.41,0.824,4,12294200,6244700,4356600,1692900,31.144602,29.95014254,32.16982087,1.690651018,72.22222222
27/11/2020,33,34.25,32.75,33.75,40.95,3.49,0.824,4,17421100,8322600,7629100,1469400,31.34501723,30.09915656,32.18554404,1.645516628,70.58823529
30/11/2020,33.25,33.5,32,32.5,39.43,3.36,0.824,4,23812100,4733100,11125900,7953100,31.43386206,30.19330728,32.18867296,1.4916875,50
1/12/2020,32.75,33.25,32.25,32.5,39.43,3.36,0.824,4,14694100,7026700,5997600,1669800,31.51587267,30.28376582,32.19177074,1.354166815,55.55555556
2/12/2020,32.75,34,32.5,33.75,40.95,3.49,0.824,4,26113900,12154400,11422300,2537200,31.68772862,30.41969657,32.20727551,1.330705689,62.5
3/12/2020,34,34.75,33.25,34.75,42.16,3.59,0.824,4,17872500,10311500,5512000,2049000,31.92328796,30.58951239,32.23257625,1.376931807,61.53846154
4/12/2020,34.5,35.25,34.25,35,42.47,3.62,0.824,4,14205400,8242300,4394900,1568200,32.15995811,30.76247269,32.2601128,1.41740034,60.52631579
8/12/2020,34.25,35.25,34,35,42.47,3.62,0.824,4,14342300,6121500,5488500,2732300,32.37842287,30.92865023,32.28737536,1.432953746,57.14285714
9/12/2020,35.5,35.75,34.5,35,42.47,3.62,0.824,4,12671900,5071800,5796000,1804100,32.58008265,31.08831101,32.31436665,1.428809505,53.125
14/12/2020,35.25,35.5,34,34.5,41.86,3.56,0.824,4,13119800,3574200,7577000,1968600,32.7277686,31.22210273,32.33611425,1.369393824,54.83870968
15/12/2020,34,34.75,33.5,34.25,41.56,3.54,0.824,4,14647300,5638800,7535300,1473200,32.84486333,31.3408438,32.35515789,1.287294428,46.42857143
16/12/2020,34.5,34.75,33.75,34.25,41.56,3.54,0.824,4,11534800,3274600,6242400,2017800,32.95295076,31.45492836,32.37401204,1.208301518,48.14814815
17/12/2020,34.75,35.25,34.5,34.75,42.16,3.59,0.824,4,8469700,3815400,2975000,1679300,33.09118532,31.58414686,32.39765371,1.172528708,60
18/12/2020,34.75,35.25,34.25,35.25,42.77,3.64,0.824,4,16579400,2999300,4282100,9298000,33.25724799,31.7279058,32.42603526,1.171025468,65.38461538
21/12/2020,33,33.75,31.5,32.25,39.13,3.33,0.824,4,37129100,12212100,20029000,4888000,33.17976737,31.74838009,32.42428367,0.917186456,45.94594595
22/12/2020,32,32.5,31.25,32,38.83,3.31,0.824,4,16677400,7683500,7475600,1518300,33.08901604,31.75824753,32.42006194,0.68791445,40
23/12/2020,31.75,32.5,31.5,31.5,38.22,3.25,0.824,4,11445700,3993100,3646100,3806500,32.96678403,31.74812018,32.4109071,0.460559865,43.75
24/12/2020,31.5,33.25,31.25,32.75,39.74,3.38,0.824,4,13016800,7419500,3761100,1836200,32.95010834,31.78740958,32.41428116,0.376899607,51.35135135
25/12/2020,33,33.25,32.5,33,40.04,3.41,0.824,4,3735200,1508700,1561200,665300,32.95394616,31.83496215,32.4201092,0.327001689,45.45454545
28/12/2020,33.25,33.25,31.5,31.5,38.22,3.25,0.824,4,12063800,3842900,6527100,1693800,32.84210415,31.82182638,32.41095389,0.164523244,31.42857143
29/12/2020,31.5,32.25,31.25,32,38.83,3.31,0.824,4,10957900,4691000,4393700,1873200,32.7773269,31.82881358,32.40686479,0.075236448,33.33333333
30/12/2020,32,32,30,30.75,37.31,3.18,0.824,4,20206700,6797100,9367300,4042300,32.62137868,31.78650716,32.39037858,-0.09529009,29.26829268
4/1/2021,30,31.25,29.25,30.75,37.31,3.18,0.824,4,18179300,8758000,6762600,2658700,32.47742647,31.74585982,32.3740564,-0.227807575,29.26829268
5/1/2021,30.5,31.75,30.5,31.25,37.92,3.23,0.824,4,9376400,4226700,4137800,1011900,32.38300905,31.72641434,32.36287176,-0.289149679,34.14634146
6/1/2021,31.25,31.75,30.25,30.25,36.7,3.12,0.824,4,10630700,4129500,4894500,1606700,32.21893143,31.66851574,32.34184816,-0.413686658,31.81818182
7/1/2021,30.5,32,30.5,31,37.61,3.2,0.824,4,24250300,11983800,9033900,3232600,32.12516748,31.64229944,32.32849644,-0.446714927,36.17021277
8/1/2021,31.5,31.75,30.75,31.25,37.92,3.23,0.824,4,8795800,3203600,4167100,1425100,32.0578469,31.62691514,32.31776513,-0.447557988,34.7826087
11/1/2021,31,31.25,30.5,30.75,37.31,3.18,0.824,4,6122000,2390700,2585900,1145400,31.95724329,31.59252632,32.30216548,-0.48300417,30.43478261
12/1/2021,31.25,31.25,30.5,30.5,37.01,3.15,0.824,4,5458800,1232200,2335000,1891600,31.84514766,31.54968215,32.28423348,-0.525214094,40
13/1/2021,30.5,31,30.25,30.5,37.01,3.15,0.824,4,9468600,4119700,3915100,1433800,31.74167476,31.50851814,32.26647992,-0.552299202,41.17647059
14/1/2021,30.75,31.25,30.25,30.5,37.01,3.15,0.824,4,10788800,3757100,5495400,1536300,31.64616132,31.46896841,32.248903,-0.56722572,43.75
15/1/2021,30.75,31.25,30.75,30.75,37.31,3.18,0.824,4,10776100,3226800,5323400,2225900,31.57722583,31.44077357,32.23398854,-0.552513154,35.71428571
18/1/2021,30.75,30.75,30,30.25,36.7,3.12,0.824,4,8772900,2774200,4929000,1069700,31.47513154,31.39407657,32.21424736,-0.574575809,31.03448276
19/1/2021,30.5,30.75,30,30.25,36.7,3.12,0.824,4,6709600,2372700,2963300,1373600,31.38089065,31.34921082,32.19470262,-0.585313493,39.13043478
20/1/2021,30,30.75,30,30.25,36.7,3.12,0.824,4,11575500,4756100,4268700,2550700,31.29389906,31.30610451,32.17535234,-0.587055968,33.33333333
21/1/2021,30.75,32.25,30.25,32.25,39.13,3.33,0.824,4,27177000,16312200,9198000,1666800,31.36744529,31.34312002,32.1760951,-0.4221869,62.5
22/1/2021,32.25,32.5,31.5,32.25,39.13,3.33,0.824,4,12992700,5929600,5575500,1487600,31.43533411,31.37868394,32.17683048,-0.28820473,62.5
25/1/2021,32.25,32.75,31.75,32.75,39.74,3.38,0.824,4,8381500,4012600,2837800,1531100,31.53646226,31.43246104,32.18253365,-0.140062521,62.5
26/1/2021,33,33,32,32,38.83,3.31,0.824,4,6392800,1669700,3297700,1425400,31.57211901,31.45471747,32.1807174,-0.082229593,65.2173913
27/1/2021,32,32.25,31.5,31.5,38.22,3.25,0.824,4,7038900,2930500,2940900,1167500,31.56657139,31.45649326,32.17394409,-0.075867845,54.54545455
28/1/2021,31,31,30.5,31,37.61,3.2,0.824,4,10391000,5005800,3806100,1579100,31.52298898,31.43859156,32.16226306,-0.109905019,47.82608696
29/1/2021,31.25,31.25,30.5,30.75,37.31,3.18,0.824,4,10158900,2987500,4723900,2447500,31.46352828,31.41158797,32.14821069,-0.155262861,50
1/2/2021,30.75,31.25,30.5,30.75,37.31,3.18,0.824,4,3883800,1401000,1674400,808400,31.40864149,31.38564334,32.13429814,-0.189030255,52.38095238
2/2/2021,31,31.5,30.75,31.25,37.92,3.23,0.824,4,5721600,2483300,2447000,791300,31.3964383,31.380324,32.12549916,-0.173445959,56.52173913
3/2/2021,31.5,32.5,31.25,31.5,38.22,3.25,0.824,4,12119200,6451100,3366300,2301800,31.40440459,31.38501717,32.11927528,-0.139316429,58.33333333
4/2/2021,32,32.25,31.25,32,38.83,3.31,0.824,4,9794900,5605800,2469000,1720100,31.45021962,31.40913415,32.11808847,-0.071103077,60
5/2/2021,32,32.25,31.5,32.25,39.13,3.33,0.824,4,7799200,3692900,3353100,753200,31.51174119,31.44210928,32.11940102,0.003093744,66.66666667
8/2/2021,32.5,33.75,32.25,33.5,40.65,3.46,0.824,4,15394900,9382000,4742700,1270200,31.66468417,31.52281088,32.13313832,0.160904999,72.4137931
9/2/2021,34,35,34,34.5,41.86,3.56,0.824,4,26721500,15269300,9101300,2350900,31.88278539,31.63956339,32.15668918,0.362484701,75.75757576
10/2/2021,34.75,35.25,33.75,33.75,40.95,3.49,0.824,4,18514000,7219700,8113600,3180700,32.02641728,31.72232561,32.17254302,0.456457576,60.71428571
11/2/2021,34,34.25,33.25,33.5,40.65,3.46,0.824,4,5290100,1675200,2893500,721400,32.1397698,31.79203833,32.18575155,0.504938233,58.62068966
15/2/2021,33.5,33.75,32.25,32.75,39.74,3.38,0.824,4,10674600,4050000,5415200,1209400,32.18671058,31.82960546,32.19136596,0.477338311,50
16/2/2021,32.75,33.25,32.5,32.5,39.43,3.36,0.824,4,4728800,1824800,936700,1967300,32.21080977,31.85589544,32.19443695,0.430331668,53.57142857
17/2/2021,32.5,32.75,31.75,32.25,39.13,3.33,0.824,4,11387800,4165200,4811800,2410800,32.2138244,31.87135052,32.19498981,0.368656017,55.55555556
18/2/2021,32.25,32.5,32,32.25,39.13,3.33,0.008,4,8798100,4154600,3273300,1370200,32.21660714,31.88619952,32.19553718,0.31613343,60
19/2/2021,32.25,32.75,31.75,32,38.83,3.31,0.008,4,9607000,4839000,3640400,1127600,32.19994505,31.89066228,32.19359154,0.251437575,60
22/2/2021,32.5,32.5,31.5,31.5,38.22,3.25,0.008,4,8994800,2404000,4859600,1731200,32.14610313,31.87534219,32.18669013,0.157998514,55.55555556
23/2/2021,31.75,34,31.5,33.75,40.95,3.49,0.008,4,19484600,11300700,6567600,1616300,32.26947981,31.94885819,32.20224545,0.262477899,64.70588235
24/2/2021,33.5,33.5,32.5,33,40.04,3.41,0.008,4,11839600,5624400,4843000,1372200,32.32567367,31.99007943,32.21018331,0.281514706,58.33333333
25/2/2021,33.5,33.75,32.5,33.5,40.65,3.46,0.008,4,8853100,2079000,3352100,3422000,32.41600646,32.049292,32.2230173,0.333107478,58.33333333
1/3/2021,33.25,34,33,33.5,40.65,3.46,0.008,4,10662400,4835100,4864700,962600,32.49939058,32.10618251,32.2357236,0.369733069,57.14285714
2/3/2021,33.75,34.5,33.75,34.25,"4,464.64",3.54,0.008,4,11788600,6182600,4376300,1229700,32.63405285,32.19025379,32.25576615,0.454043911,54.54545455
3/3/2021,34.5,36,34,35.75,"4,660.17",3.69,0.008,4,29703800,16945200,10315500,2443100,32.87374109,32.32985168,32.29053465,0.634583243,57.14285714
4/3/2021,35.5,37.25,35.5,36.75,"4,790.53",3.8,0.008,5,29872100,17061900,9808600,3001600,33.17191485,32.50319083,32.33490744,0.8485718,66.66666667
5/3/2021,36.75,37,36,36.5,"4,757.94",4.12,0.008,6,10201100,3913000,4331900,1956200,33.4279214,32.65992844,32.37635114,0.986613298,66.66666667
8/3/2021,37,37.5,36.25,36.75,"4,790.53",4.15,0.008,6,15616000,6366200,7707800,1542000,33.68346591,32.82032341,32.41987004,1.103465033,73.52941176
9/3/2021,36.5,36.75,35.75,36.75,"4,790.53",4.15,0.008,6,8652100,2791000,4360100,1501000,33.91935315,32.97442837,32.46295591,1.182440437,75.75757576
10/3/2021,36.75,38.25,36.25,38,"4,953.47",4.29,0.008,6,18418200,10357100,5495700,2565400,34.23324906,33.17150961,32.51805087,1.330555749,81.08108108
11/3/2021,38,38.5,37.75,37.75,"4,920.88",4.26,0.008,6,9998200,1676300,6641500,1680400,34.50376836,33.35105825,32.57011007,1.411494461,78.94736842
12/3/2021,38,38,36.25,37,"4,823.12",4.18,0.008,6,7891200,1777900,4721900,1391400,34.69578618,33.49415401,32.61418857,1.398993514,75
15/3/2021,36.75,38,36.5,36.75,"4,790.53",4.15,0.008,6,12175500,5752800,5469200,953500,34.85380263,33.62183424,32.65534093,1.353313359,76.92307692
16/3/2021,37,37,36.25,36.5,"4,757.94",4.12,0.008,6,5251200,1455300,2907900,888000,34.98043319,33.73470349,32.69359624,1.28215867,67.74193548
17/3/2021,36.5,37.25,36.25,36.5,"4,757.94",4.12,0.008,6,5659800,2379700,2319600,960500,35.09732295,33.84314649,32.73147091,1.211799199,75
18/3/2021,37,37.25,36.25,36.25,"4,725.35",4.09,0.008,6,3710600,1228600,1843400,638600,35.18599041,33.9375329,32.76648115,1.12292156,70.37037037
19/3/2021,36.5,36.75,35.75,36,"4,692.76",4.07,0.008,-,5646000,1462500,1906500,2277000,35.24860654,34.01841396,32.79865546,1.020548236,67.85714286
22/3/2021,36,36.5,35.75,36.5,"4,757.94",4.12,0.008,6,4414500,1700400,1964700,749400,35.34486757,34.11573106,32.83548476,0.968597075,66.66666667
23/3/2021,36.75,37.25,36.5,37.25,"4,855.71",4.21,0.008,6,8410000,5026200,2123100,1260700,35.49141622,34.23864357,32.87941029,0.976685516,62.5
24/3/2021,36.75,37.25,36,36.75,"4,790.53",4.15,0.008,6,7432100,2756400,3846400,829300,35.58823036,34.33712814,32.91792362,0.932006254,50
25/3/2021,36.5,37,36,36.75,"4,790.53",4.15,0.008,6,5312600,2776200,1936300,600100,35.67759725,34.43175056,32.95605373,0.886379981,52.38095238
26/3/2021,36.75,37.5,36.5,37.25,"4,855.71",4.21,0.008,6,8732600,3370900,3959700,1402000,35.79855131,34.54227015,32.99877956,0.880417744,54.54545455
29/3/2021,37.5,37.75,37.25,37.25,"4,855.71",4.21,0.008,6,5286100,2606900,1981200,698000,35.91020121,34.64845563,33.04108026,0.865713225,54.54545455
30/3/2021,37.5,38.5,37.25,38,"4,953.47",4.29,0.008,6,12595500,7623700,3767600,1204200,36.07095496,34.77988875,33.09042275,0.904155972,50
31/3/2021,38.25,38.5,37.25,37.25,"4,855.71",4.21,0.008,6,6874500,2396400,2537800,1940300,36.16165073,34.87675585,33.13181158,0.864142103,45.45454545
1/4/2021,37.25,38.25,37.25,37.75,"4,920.88",4.26,0.008,-,8997900,4549300,3539700,908900,36.28383145,34.98943209,33.1777637,0.862830471,57.14285714
2/4/2021,38,38.25,37.75,38,"4,953.47",4.29,0.008,6,2412300,1103700,708500,600100,36.41584441,35.10749358,33.22574615,0.871913034,61.9047619
5/4/2021,37.75,38,36.25,36.25,"4,725.35",4.09,0.008,6,10506700,3100300,5412300,1994100,36.40308715,35.15229775,33.25583823,0.729491531,48.14814815
7/4/2021,35.25,35.75,34.25,34.75,"4,529.82",3.93,0.008,6,20165700,6302000,11311600,2552100,36.2759266,35.13652137,33.27070551,0.48993632,39.39393939
8/4/2021,34,34.75,33.75,34.75,"4,529.82",3.93,0.008,6,6003900,2205000,2438600,1360300,36.15854763,35.12136367,33.28542486,0.296667292,40.625
9/4/2021,34.5,34.75,34,34.5,"4,497.23",3.9,0.008,6,8294600,3830600,2856300,1607700,36.03096704,35.09699647,33.29751018,0.121921846,40.625
12/4/2021,34,34.25,33.25,33.25,"4,334.29",3.76,0.008,6,11255200,1532000,8049400,1673800,35.8170465,35.02456523,33.29703745,-0.116091502,31.42857143
16/4/2021,33,34.25,32.75,34,"4,432.05",3.84,0.008,6,16501600,7202300,7076300,2223000,35.67727369,34.98438621,33.3040321,-0.241417156,31.42857143
19/4/2021,34.25,35.75,34,35.75,"4,660.17",4.04,0.008,6,15689800,9775200,3863300,2051300,35.68286803,35.01441028,33.32837009,-0.197254439,45
20/4/2021,35.25,35.25,34.5,35,"4,562.41",3.95,0.008,6,9255800,4102900,3858700,1294200,35.63033972,35.01384517,33.34500322,-0.220235165,41.86046512
21/4/2021,34.5,35.5,34.5,35.25,"4,595.00",3.98,0.008,6,9179200,4709100,3105400,1364700,35.60108281,35.02310614,33.36395841,-0.215787186,40.47619048
22/4/2021,35.5,35.5,34.5,35.25,"4,595.00",3.98,0.008,6,7227600,3019900,3244400,963300,35.57407644,35.03200394,33.382725,-0.209843188,40.47619048
23/4/2021,35,35.25,34.25,35,"4,562.41",3.95,0.008,6,9665900,4219100,4429600,1017200,35.52991672,35.03074888,33.39881728,-0.222737855,35
26/4/2021,34.5,34.5,33.25,33.75,"4,399.47",3.81,0.008,6,23100600,11030200,10310700,1759700,35.39300005,34.98052344,33.40231164,-0.33001729,33.33333333
27/4/2021,34,35,33.75,34.75,"4,529.82",3.93,0.008,6,22806700,11618600,9975400,1212700,35.34353851,34.9714833,33.41572147,-0.330535169,36.36363636
28/4/2021,34.75,36,34.5,35.75,"4,660.17",4.04,0.008,6,11430100,6787300,3595800,1047000,35.37480477,35.00201337,33.43894813,-0.247402053,40.42553191
29/4/2021,35.5,36.25,35.25,35.25,"4,595.00",3.98,0.008,6,8972900,4124800,3686900,1161200,35.36520441,35.01173833,33.45696854,-0.219335913,45.23809524
30/4/2021,34.75,35.25,34.75,35,"4,562.41",3.95,0.008,6,3748000,1131900,1179600,1436500,35.33711176,35.01127801,33.47232209,-0.214790237,51.35135135
5/5/2021,34.5,34.75,33.25,33.25,"4,334.29",3.76,-0.049,6,12013600,4126100,6441300,1446200,35.1765647,34.94220828,33.47010993,-0.348382197,43.18181818
6/5/2021,33.75,34.5,33.25,34.25,"4,464.64",3.87,-0.049,6,8588300,4153800,2645400,1789100,35.10529049,34.91506286,33.47787003,-0.369306016,48.93617021
7/5/2021,34.5,35.25,34.25,35,"4,562.41",3.95,-0.049,6,8095400,3811900,3358400,925100,35.09719123,34.91839373,33.4930156,-0.321661646,57.77777778
10/5/2021,35.5,35.5,34.5,35,"4,562.41",3.95,-0.049,6,6141500,2210100,3035200,896200,35.08971498,34.92159397,33.50801047,-0.280667776,54.76190476
11/5/2021,34.75,35,34.25,35,"4,562.41",3.95,-0.049,6,8826400,3938400,3622600,1265400,35.08281382,34.92466872,33.52285614,-0.245351578,45.71428571
12/5/2021,34.25,34.5,32,32.5,"4,236.52",3.67,-0.049,6,31405300,9848200,18985000,2572100,34.88413584,34.82958367,33.51267847,-0.414316363,38.0952381
13/5/2021,32.25,32.5,30.75,32,"4,171.35",3.61,-0.049,6,23574100,9153900,13251500,1168700,34.66227924,34.71861961,33.49762694,-0.581860666,34.88372093
14/5/2021,31.75,32.5,31.5,32,0,3.61,-0.049,6,19130900,7598200,9976200,1556500,34.45748852,34.61200707,33.48272518,-0.706496679,34.88372093
17/5/2021,31.75,32.25,31.25,31.75,0,3.59,-0.049,6,15450200,6946900,7272900,1230400,34.24922018,34.4997715,33.46548413,-0.816037753,34.88372093
18/5/2021,32.25,33.25,32,33,0,3.57,-0.049,6,18998900,9532400,8286800,1179700,34.15312632,34.44095693,33.46085245,-0.792845856,46.51162791
19/5/2021,33,33.25,32.5,32.75,0,3.54,-0.049,6,7429300,2806900,3167300,1455100,34.04519352,34.3746449,33.45377929,-0.785583306,40
20/5/2021,33,33,32.25,32.75,0,3.54,-0.049,6,8903100,4365500,3560900,976700,33.94556325,34.31093333,33.44677651,-0.770940758,33.33333333
21/5/2021,32.5,32.75,32,32,0,3.46,-0.049,6,7674300,2525500,4132400,1016400,33.79590454,34.22030849,33.43238072,-0.810512086,32.43243243
24/5/2021,32,32.25,31.75,32,0,3.46,-0.049,6,6283200,2676700,2622600,983900,33.65775804,34.13323757,33.41812818,-0.832278658,33.33333333
25/5/2021,32.25,32.5,31.75,31.75,0,3.43,-0.049,6,8221400,2903200,3622000,1696200,33.51100742,34.03977728,33.40152989,-0.859790604,40
27/5/2021,32,33.5,31.75,33,0,3.57,-0.049,6,18450600,8036600,4013100,6400900,33.47169916,33.9990017,33.39753457,-0.771832263,41.93548387
28/5/2021,33,33.75,33,33.25,0,3.59,-0.049,6,12332200,6910400,4496300,925500,33.45464538,33.96962908,33.39606656,-0.674180204,37.93103448
31/5/2021,33.25,33.5,32.5,33.25,0,3.59,-0.049,6,13343900,4821400,7716800,805700,33.43890342,33.94140833,33.39461316,-0.589989216,37.93103448
1/6/2021,33.75,34.5,33,34.5,0,3.73,-0.049,6,12189500,5736200,4754800,1698500,33.52052624,33.96331389,33.40561204,-0.417588992,47.05882353
2/6/2021,35.25,36.25,35,35.75,0,3.86,-0.049,3,27344900,14460500,10302100,2582300,33.69202422,34.03338001,33.42893928,-0.178043642,72.4137931
4/6/2021,35.75,37.25,35.75,36.75,0,3.97,-0.049,3,29344300,17557400,9129000,2657900,33.92725312,34.13991413,33.46198466,0.091435405,80.64516129
7/6/2021,37.25,37.75,36.75,37,0,4,-0.049,3,11857100,3698000,6361900,1797200,34.16361827,34.25207436,33.49718879,0.321466734,81.25
8/6/2021,37,37.5,36,37.5,0,4.05,-0.049,3,15227200,9650800,4438900,1137500,34.42026302,34.37944399,33.53701776,0.537913311,84.84848485
9/6/2021,37.5,37.75,37.25,37.75,0,4.08,-0.049,3,7948900,4184000,2491200,1273700,34.67639663,34.51162266,33.57893798,0.721306916,82.75862069
10/6/2021,37.75,38,36.75,37.25,0,4.03,-0.049,3,7123800,2316500,3963600,843700,34.87436612,34.61901,33.61546596,0.816885303,80
11/6/2021,37.25,37.75,37,37.25,0,4.03,-0.049,3,7939200,2578100,4353700,1007400,35.05710719,34.72218608,33.65163048,0.88245942,80
14/6/2021,37.25,38,37.25,37.5,0,4.05,-0.049,3,8542200,3864900,3911500,765800,35.24502202,34.83111996,33.68992271,0.943721656,89.28571429
15/6/2021,37.5,37.5,37,37.5,0,4.05,-0.049,3,6375100,1769600,3759900,845600,35.41848187,34.93578192,33.72783393,0.980964471,89.28571429
16/6/2021,37.25,37.25,36.25,36.75,0,3.97,-0.049,3,12116500,3215600,8095200,805700,35.52090634,35.00692773,33.75790523,0.939135172,83.33333333
17/6/2021,36.5,37,36.5,36.75,0,3.97,-0.049,3,4514000,1680600,2194800,638600,35.615452,35.07528351,33.78767732,0.895660535,80
18/6/2021,36.75,37,36.25,36.5,0,3.95,-0.049,3,8477900,1321500,2047400,5109000,35.68349416,35.13115474,33.81466561,0.831449231,76
21/6/2021,36.25,36.5,35.5,36.25,0,3.92,-0.049,3,6485700,2104700,3222100,1158900,35.72707153,35.17503103,33.83889779,0.751723005,73.07692308
22/6/2021,36.5,37.25,36.25,36.25,0,3.92,-0.049,3,4571600,1555600,2136800,879200,35.7672968,35.21718667,33.86288886,0.680692794,66.66666667
23/6/2021,36.25,36.5,35,35.25,0,3.81,-0.049,3,11984800,3856500,6111400,2016900,35.72750474,35.21847347,33.87669096,0.537513081,45
24/6/2021,35,35,34.5,35,0,3.78,-0.049,3,13437800,5164900,6891700,1381200,35.67154283,35.20990588,33.88786816,0.399266718,29.41176471
25/6/2021,35,36,34.5,34.75,0,3.76,-0.049,3,11433200,3934800,6078300,1420100,35.60065492,35.19187036,33.89644659,0.266460972,23.52941176
28/6/2021,34,34.75,33.75,34.75,0,3.76,-0.049,3,6694500,3105000,2457800,1131700,35.53521993,35.17454211,33.90493966,0.159374294,13.33333333
29/6/2021,34.5,34.75,33.75,34.5,0,3.73,-0.049,3,7953000,2917500,3010400,2025100,35.45558763,35.14808948,33.91086066,0.053715224,6.666666667
30/6/2021,34.5,34.75,33.5,33.5,0,3.62,-0.049,3,10102300,3881200,4448800,1772300,35.30515781,35.08345852,33.90677249,-0.109450317,5.882352941
1/7/2021,33.75,34.5,33.5,34.25,0,3.7,-0.049,3,7833000,2743300,2791800,2297900,35.22399182,35.05077387,33.91018769,-0.176210211,20
2/7/2021,34,34,33.5,34,0,3.68,-0.049,3,9793200,3105300,5083400,1604500,35.12983861,35.00956705,33.91108134,-0.246449898,15
5/7/2021,34,34.5,33.75,34.25,0,3.7,-0.049,3,6422600,3916600,1864700,641300,35.06215871,34.97978011,33.91445367,-0.278729425,19.04761905
6/7/2021,34.25,35.25,34.25,35,0,3.78,-0.049,3,8472800,5192400,2569400,711000,35.05737727,34.98057304,33.92525513,-0.24101419,33.33333333
7/7/2021,34.5,34.75,33.75,34,0,3.68,-0.049,3,6041700,1987600,2922800,1131300,34.97604056,34.9421192,33.92599886,-0.288490696,28
8/7/2021,33.5,33.75,32.5,32.75,0,3.54,-0.049,3,15396100,2994800,10387600,2013700,34.80480667,34.85615374,33.91429737,-0.422114845,24.13793103
9/7/2021,32.5,33.5,32.25,33.5,0,3.62,-0.049,3,11631400,5430200,4480800,1720400,34.70443693,34.80297124,33.91017501,-0.462166644,32.25806452
12/7/2021,33.5,33.5,32.5,33,0,3.57,-0.049,3,7046700,2160100,3597700,1288900,34.57332639,34.73226649,33.90111854,-0.528165442,30.3030303
13/7/2021,33,33.75,32.75,33.5,0,3.62,-0.049,3,11106100,5488100,3495400,2122600,34.49076283,34.68394231,33.89712731,-0.533968884,38.70967742
14/7/2021,33.25,33.5,32.75,33,0,3.57,-0.049,3,4553000,2008600,1782400,762000,34.37608876,34.61790536,33.88820068,-0.572316663,37.5
15/7/2021,33.25,33.5,32.5,32.75,0,3.54,-0.049,3,6188900,2241400,3074200,873300,34.25100501,34.54465417,33.8768753,-0.615782113,37.5
16/7/2021,32.75,33.25,32.5,32.75,0,3.54,-0.049,3,5586600,2377100,2412900,796600,34.13554309,34.47427557,33.86566261,-0.64281878,37.5
19/7/2021,32.5,32.75,32,32.25,0,3.49,-0.049,3,6357000,2094100,3477400,785500,33.99050131,34.38704908,33.84958636,-0.696561824,36.36363636
20/7/2021,32.25,32.5,31,31.75,0,3.43,-0.049,3,12322500,3760400,7509600,1052500,33.81815506,34.28363539,33.82869495,-0.770616211,38.70967742
21/7/2021,32,32.5,31.5,32.25,0,3.49,-0.049,3,6590700,2038200,3187100,1365400,33.69752774,34.20388498,33.81298655,-0.779968039,36.66666667
22/7/2021,32.25,32.5,31.5,32,0,3.46,-0.049,3,4449200,1535500,2355800,557900,33.56694869,34.11745812,33.79494688,-0.798349464,36.66666667
23/7/2021,31.75,32,31.25,31.5,0,3.41,-0.049,3,7544300,2723300,4119900,701100,33.40795263,34.0148127,33.77211159,-0.843538907,32.25806452
27/7/2021,31.75,32,31,31.75,0,3.43,-0.049,3,5475800,1603800,2903900,968100,33.28041782,33.92599652,33.75199107,-0.849387741,27.5862069
29/7/2021,31.5,31.75,31,31.25,0,3.38,-0.049,3,5525500,1673100,3055400,797000,33.12423183,33.82105548,33.72709564,-0.884176569,29.62962963
30/7/2021,31,31.5,30.75,31,0,3.35,-0.049,3,6289800,2620400,2183900,1485500,32.96082938,33.71042585,33.69996036,-0.921299707,34.7826087
2/8/2021,31,31.5,30.5,31,0,3.35,0.302,3,4356000,1726000,1864200,765800,32.80999635,33.60413464,33.67309508,-0.939885645,25
3/8/2021,30.75,31,30.5,30.75,0,3.32,0.302,3,8940800,3448200,4227000,1265600,32.65153509,33.49220779,33.64400956,-0.963679349,26.31578947
4/8/2021,30.75,31.75,30.5,31.5,0,3.41,0.302,3,7728800,4503100,2106400,1119300,32.56295547,33.414082,33.62267613,-0.91150998,30
5/8/2021,31.25,31.5,30,30.5,0,3.3,0.302,3,9602900,2833800,5295300,1473800,32.40426659,33.29980427,33.59160473,-0.940021044,27.27272727
6/8/2021,30.25,30.5,29.75,30.25,0,3.27,0.302,3,9520400,2431400,5864300,1224700,32.23855378,33.18020411,33.55835493,-0.971589301,27.27272727
9/8/2021,30.25,31.5,30.25,31.25,0,3.38,0.302,3,11374800,6505300,4058300,811200,32.16251118,33.10450983,33.53538622,-0.905477944,38.46153846
10/8/2021,31.25,32,31,31,0,3.35,0.302,3,21184400,10223200,9170700,1790500,32.07308724,33.02198003,33.5101585,-0.86330548,40
11/8/2021,31.25,31.75,30.75,31,0,3.35,0.302,3,8854600,3195300,3904900,1754400,31.99054207,32.94268669,33.4851818,-0.820426136,43.47826087
13/8/2021,30.75,31.5,30.5,31,0,3.35,0.302,3,9365500,4599100,3904700,861700,31.91434652,32.8665029,33.46045362,-0.777481623,38.0952381
