Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
5/6/2019,38.21,38.46,37.96,38.46,41.54,2.52,0.77,4,14828816,7438791,5925743,1464282,37.75933114,37.70209174,37.65297215,0.283130439,72.72727273
6/6/2019,38.46,38.71,38.21,38.71,41.81,2.53,0.77,4,6156071,1111436,3699748,1344887,37.8547672,37.7529901,37.66637541,0.339074905,70
7/6/2019,38.71,38.71,38.21,38.21,41.27,2.5,0.77,4,4403023,733300,1761814,1907909,37.9044005,37.7822846,37.67467018,0.339155898,66.66666667
10/6/2019,38.46,39.2,38.46,39.2,42.34,2.57,0.77,4,16457531,7594559,6972796,1890176,38.02713892,37.84964599,37.69283267,0.415126409,72
11/6/2019,38.96,39.45,38.71,39.45,42.61,2.58,0.77,-,13163023,8288161,3458942,1415919,38.15966669,37.92416968,37.713302,0.489859699,72
12/6/2019,39.2,39.45,38.96,39.45,42.61,2.58,0.77,4,6392141,2595970,2638690,1157481,38.28200003,37.99577087,37.73356765,0.542828976,69.56521739
13/6/2019,39.2,39.45,38.96,39.2,42.34,2.57,0.77,4,7928564,2259950,3776625,1891990,38.37569233,38.05476025,37.75114409,0.558200016,69.56521739
14/6/2019,39.2,39.45,38.96,39.2,42.34,2.57,0.77,4,4616222,1800202,1218438,1597582,38.46217754,38.11143631,37.76854564,0.563881601,66.66666667
17/6/2019,38.96,39.45,38.46,38.46,41.54,2.52,0.77,4,6867607,1427204,3560605,1879798,38.48431773,38.13647803,37.77831136,0.502077923,56.52173913
18/6/2019,38.46,38.96,38.21,38.96,42.08,2.55,0.77,4,7654610,4205743,2226196,1222670,38.54321636,38.18014556,37.79295502,0.487820593,56.52173913
19/6/2019,39.2,39.45,38.96,39.45,42.61,2.58,0.77,4,8470025,3990529,1849773,2629723,38.63604587,38.24170848,37.81242811,0.51097715,68.18181818
20/6/2019,39.45,39.7,38.96,39.2,42.34,2.57,0.77,4,6754962,1594861,2985390,2174710,38.70250388,38.29105324,37.82921987,0.503353631,61.9047619
21/6/2019,39.2,39.45,38.71,39.2,42.34,2.57,0.77,4,11808060,3993753,2963023,4851285,38.76384974,38.33846292,37.84584455,0.491644565,57.89473684
24/6/2019,39.45,39.45,38.71,39.2,42.34,2.57,0.77,4,5467506,1592645,2266297,1608564,38.82047668,38.38401339,37.8623038,0.476868008,61.11111111
25/6/2019,39.2,39.2,38.46,38.96,42.08,2.55,0.77,4,11726045,4828816,5149723,1747506,38.85351694,38.41797365,37.87611173,0.43991352,55.55555556
26/6/2019,38.71,38.96,38.46,38.46,41.54,2.52,0.77,4,4497028,935013,1950932,1611083,38.8455541,38.43099429,37.88480713,0.366061275,47.36842105
27/6/2019,38.96,40.69,38.71,40.69,43.95,2.66,0.77,4,38718791,18464987,14545290,5708514,39.0112807,38.53173961,37.91580408,0.48351537,69.23076923
28/6/2019,40.69,41.19,40.44,40.69,43.95,2.66,0.77,4,23255416,10465995,9740151,3049270,39.16425911,38.62853414,37.94649259,0.570027662,63.63636364
1/7/2019,41.44,42.43,40.94,41.93,45.29,2.75,0.77,4,21603426,12644635,5644131,3314660,39.40162379,38.77055241,37.98931356,0.731027006,69.23076923
2/7/2019,41.69,41.69,40.69,41.44,44.76,2.71,0.77,4,16000605,5879395,7006146,3115063,39.58226812,38.88739349,38.02673333,0.808949261,64.28571429
3/7/2019,41.93,42.18,41.19,41.69,45.02,2.73,0.77,4,14501058,5508212,3103476,5889370,39.76824749,39.00945649,38.06626832,0.880723686,67.85714286
4/7/2019,41.19,41.19,40.44,40.94,44.22,2.68,0.77,4,20400504,8021864,8993451,3385189,39.88222846,39.09732094,38.09794724,0.867091413,61.29032258
5/7/2019,40.69,41.19,39.95,40.94,44.22,2.68,0.77,4,10049975,5494307,3217128,1338539,39.98744165,39.18173973,38.12931095,0.846529474,67.85714286
8/7/2019,40.94,41.19,40.44,40.94,44.22,2.68,0.77,4,9435567,4926045,3812796,696725,40.08456152,39.26284797,38.16036258,0.820772632,65.38461538
9/7/2019,40.69,41.19,40.44,40.69,43.95,2.66,0.77,4,9227103,3661058,3978237,1587809,40.15497987,39.33097158,38.18861768,0.771296217,60
10/7/2019,40.94,41.19,40.44,41.19,44.49,2.7,0.77,4,12205340,7807053,3308312,1089975,40.25844296,39.41603152,38.22156676,0.763628983,65.38461538
11/7/2019,41.19,41.44,40.69,40.94,44.22,2.68,0.77,4,6811486,2117683,3387204,1306599,40.33471657,39.48795185,38.25170042,0.728976546,62.96296296
12/7/2019,40.94,41.19,40.44,40.69,43.95,2.66,0.77,4,11150327,4151033,5447154,1552141,40.38589222,39.54724786,38.27904669,0.673576756,60.71428571
15/7/2019,40.69,41.19,40.2,40.44,43.68,2.65,0.77,4,7465995,3108312,3139244,1218438,40.41390051,39.59441461,38.30363329,0.602553254,60.71428571
17/7/2019,40.44,40.94,40.2,40.44,43.68,2.65,0.77,4,10200504,4908816,3413703,1877985,40.43975432,39.63973168,38.32797525,0.540041356,65.38461538
18/7/2019,40.2,40.69,40.2,40.44,43.68,2.65,0.77,4,7279395,3705592,1728564,1845239,40.46361937,39.68327162,38.35207499,0.484910481,47.05882353
19/7/2019,40.69,42.18,40.44,42.18,45.56,2.76,0.77,4,26793149,14604433,9417935,2770781,40.62026404,39.79373155,38.39334788,0.575791869,62.5
22/7/2019,41.44,41.69,40.2,40.44,43.68,2.65,0.77,4,32310327,13302972,15628312,3379043,40.63024373,39.83123228,38.41679716,0.500832366,38.46153846
23/7/2019,40.44,40.69,38.96,40.44,43.68,2.65,0.77,-,37976121,19773904,16550327,1651889,40.63945575,39.86726238,38.4400131,0.436395919,41.66666667
24/7/2019,40.44,40.69,39.45,39.7,42.88,2.6,0.77,4,14013602,4372695,7872846,1768060,40.59026684,39.87246778,38.45553536,0.32110929,34.61538462
25/7/2019,39.7,39.95,39.2,39.45,42.61,2.58,0.77,4,9036373,3245844,3951234,1839295,40.52563093,39.86766512,38.46841561,0.207182623,37.5
26/7/2019,40.2,40.69,39.45,39.95,43.15,2.62,0.77,4,26831234,10592947,11273652,4964635,40.50442855,39.88265865,38.48614281,0.155448823,42.30769231
30/7/2019,39.95,40.44,39.2,39.7,42.88,2.6,0.77,4,12547305,5046247,4982771,2518287,40.46562636,39.88726027,38.50120607,0.093202127,40.74074074
31/7/2019,39.45,39.95,38.96,39.95,43.15,2.62,0.77,-,17424181,8599194,5183174,3641814,40.44903971,39.90148536,38.518607,0.063314236,44.44444444
1/8/2019,39.7,39.95,38.96,39.2,42.34,2.57,0.77,4,12109118,3085038,6844635,2179446,40.37603666,39.88574083,38.52837211,-0.020652793,35.71428571
2/8/2019,38.46,39.2,37.72,38.71,41.81,2.53,0.77,4,28093804,12043526,13441914,2608363,40.27018768,39.8510059,38.53306492,-0.126089607,34.48275862
5/8/2019,37.96,38.71,37.72,37.96,41,2.49,0.77,4,10956977,2864887,4923526,3168564,40.11478863,39.78822135,38.53024836,-0.267088939,32.25806452
6/8/2019,37.72,37.72,36.97,37.72,40.74,2.47,0.77,4,17376222,5551335,8759194,3065693,39.95211258,39.71809503,38.52497225,-0.394457772,32.25806452
7/8/2019,37.47,38.21,36.72,37.22,40.2,2.44,0.77,4,29258035,14913753,11402217,2942065,39.76348854,39.63111091,38.51477353,-0.529638963,30.3030303
8/8/2019,37.47,38.46,37.22,37.72,40.74,2.47,0.77,4,13609471,9488363,2673955,1447154,39.62783557,39.56714577,38.5096514,-0.589628341,34.28571429
9/8/2019,37.96,38.71,37.47,37.47,40.47,2.45,0.77,4,10226499,4511033,3909320,1806146,39.48338668,39.49588516,38.50209268,-0.649852175,17.24137931
13/8/2019,37.22,37.47,36.23,36.23,39.13,2.37,0.77,3,20330479,6969572,11032645,2328262,39.2538954,39.37839946,38.48217136,-0.789345467,18.51851852
14/8/2019,36.72,37.72,36.47,36.97,35.19,2.47,0.874,3,22351335,9964332,8938237,3448766,39.0997496,39.29493282,38.46991095,-0.829810633,26.66666667
15/8/2019,36.97,37.47,36.23,36.97,35.19,2.47,0.874,3,15645038,6970076,6701864,1973098,38.95746117,39.21473937,38.45777253,-0.85205758,29.62962963
16/8/2019,37.47,38.46,37.22,38.21,36.37,2.55,0.874,3,16699244,8816524,5728060,2154660,38.92227185,39.18671038,38.45819271,-0.760062367,41.93548387
19/8/2019,38.46,38.96,37.96,38.21,36.37,2.55,0.874,3,14397179,6673249,5431738,2292191,38.8897894,39.15978056,38.4586087,-0.679324665,37.93103448
20/8/2019,38.21,38.46,37.72,37.96,36.13,2.53,0.874,3,13216222,5342569,5842317,2031335,38.84057483,39.12410289,38.45653299,-0.628270059,37.93103448
21/8/2019,37.96,38.96,37.96,38.46,36.61,2.57,0.874,3,12999395,6087960,4724836,2186599,38.83360754,39.10943219,38.45945306,-0.5412242,40
22/8/2019,37.96,38.46,37.72,37.96,36.13,2.53,0.874,3,8142872,3384383,2415416,2343073,38.78871465,39.07572897,38.45736895,-0.506744119,41.37931034
23/8/2019,37.72,38.46,37.72,37.96,36.13,2.53,0.874,3,10175718,4467204,4402922,1305592,38.74727506,39.04334744,38.45530558,-0.473954949,44.44444444
26/8/2019,37.47,37.72,36.72,37.22,35.43,2.48,0.874,3,13520907,4263375,6480907,2776625,38.65133082,38.98282401,38.44580005,-0.502693293,44.44444444
27/8/2019,37.22,38.21,36.97,37.47,35.66,2.5,0.874,3,14742771,4092191,5674156,4976423,38.58199768,38.93447797,38.43887667,-0.49953737,48.14814815
28/8/2019,37.47,37.96,37.47,37.47,35.66,2.5,0.874,3,6399698,2652594,2358186,1388917,38.51799786,38.88802785,38.43202217,-0.491372048,52
29/8/2019,37.96,38.21,37.22,37.72,35.9,2.52,0.874,3,10838992,3476977,5114156,2247859,38.47815187,38.85320323,38.42772344,-0.459432014,50
30/8/2019,37.47,37.96,37.22,37.72,35.9,2.52,0.874,3,9366650,3040101,3088463,3238086,38.44137096,38.81974428,38.42346749,-0.429172079,52.17391304
2/9/2019,37.72,38.96,37.47,38.46,36.61,2.57,0.874,3,13871033,6913350,5713552,1244131,38.46511165,38.81700921,38.42671657,-0.340744243,71.42857143
3/9/2019,38.46,38.71,37.96,37.96,36.13,2.53,0.874,3,6574005,2898035,2517582,1158388,38.4485646,38.79477356,38.42495819,-0.307466089,60
4/9/2019,38.21,38.96,37.96,38.96,37.08,2.6,0.874,3,12670327,7198992,3349723,2121612,38.51021348,38.81262557,38.43316757,-0.198117494,66.66666667
5/9/2019,39.2,39.45,38.96,39.45,37.55,2.63,0.874,3,10471134,4255617,2772494,3443023,38.60558167,38.84938535,38.44627038,-0.07030173,61.9047619
6/9/2019,39.45,39.45,38.21,38.46,36.61,2.57,0.874,3,10252997,3272645,5064887,1915466,38.61669078,38.84548789,38.44929256,-0.049132094,52
9/9/2019,38.46,38.71,38.21,38.21,36.37,2.55,0.874,3,4490982,1066902,2246448,1177632,38.60771456,38.83193935,38.44979711,-0.051929307,52
10/9/2019,38.21,38.96,37.72,37.96,36.13,2.53,0.874,3,13136725,7607758,4600504,928463,38.58019806,38.80911819,38.44780908,-0.073472088,45.83333333
11/9/2019,38.21,38.96,37.96,38.71,36.84,2.58,0.874,3,10336423,5239798,3443829,1652796,38.61249052,38.81660376,38.45330352,-0.029683987,56
12/9/2019,38.71,39.2,37.96,38.21,36.37,2.55,0.874,3,11579849,3962519,6152645,1464685,38.6038374,38.80418792,38.45376816,-0.034924831,51.85185185
13/9/2019,37.96,38.21,37.47,37.96,36.13,2.53,0.874,3,7597985,2462267,3950831,1184887,38.57661914,38.78245506,38.45174062,-0.058575922,56
16/9/2019,37.96,38.21,37.22,37.47,35.66,2.5,0.874,3,7650680,3614610,2988212,1047859,38.51303305,38.74196663,38.44475812,-0.116324487,50
17/9/2019,37.22,37.96,36.97,37.72,35.9,2.52,0.874,3,13889471,4785088,6170479,2933904,38.47356897,38.7128699,38.44033267,-0.140300434,51.85185185
18/9/2019,37.96,37.96,37.47,37.72,35.9,2.52,0.874,3,5823375,2872040,2361914,589421,38.43714059,38.68491422,38.43595125,-0.157486142,50
19/9/2019,37.96,37.96,35.48,35.98,34.25,2.4,0.874,3,29527355,9995466,16137834,3394055,38.268899,38.58942738,38.41420049,-0.308757154,39.39393939
20/9/2019,35.48,36.97,34.99,36.72,34.95,2.45,0.874,3,34423879,18150126,10588715,5685038,38.17129139,38.5270969,38.40012884,-0.363926669,39.39393939
23/9/2019,36.72,36.97,35.98,36.47,34.72,2.44,0.874,3,8770882,3394861,3831134,1544887,38.06196128,38.45740682,38.38370965,-0.422946355,40.625
24/9/2019,36.23,36.97,36.23,36.97,35.19,2.47,0.874,3,7079194,2801310,1984081,2293804,37.99950272,38.41005754,38.37242896,-0.424480909,36.66666667
25/9/2019,36.97,36.97,35.98,36.97,35.19,2.47,0.874,3,10920504,5215516,3597280,2107708,37.94184867,38.36456508,38.36126051,-0.420845805,32.14285714
26/9/2019,36.97,37.72,36.47,37.22,35.43,2.48,0.874,3,7609471,3715063,3055113,839295,37.90786031,38.33066057,38.35269075,-0.393258806,40
27/9/2019,36.97,37.72,36.72,37.22,35.43,2.48,0.874,3,6870428,2233552,3877783,759093,37.87648644,38.29808565,38.34420627,-0.367163479,41.66666667
30/9/2019,37.22,37.72,36.97,37.22,35.43,2.48,0.874,3,9474861,4196373,3555264,1723224,37.84752594,38.26678817,38.33580621,-0.342534222,43.47826087
1/10/2019,37.22,37.22,36.47,36.47,34.72,2.44,0.874,3,5312947,1349018,2078892,1885038,37.76310087,38.20730628,38.32002704,-0.379163332,30.43478261
2/10/2019,36.23,36.72,36.23,36.23,34.48,2.42,0.874,3,5322922,1626196,1774307,1922418,37.66593926,38.14035309,38.30191732,-0.423483423,31.81818182
3/10/2019,35.98,36.23,35.98,35.98,34.25,2.4,0.874,3,4104584,1555063,1043224,1506297,37.55702086,38.0662216,38.28150023,-0.473324139,31.81818182
4/10/2019,35.98,36.23,35.23,35.73,34.01,2.39,0.874,3,5675264,975315,3096222,1603728,37.43725002,37.9851933,38.25879874,-0.526922145,33.33333333
7/10/2019,35.98,36.23,35.73,36.23,34.48,2.42,0.874,3,5008564,2958589,1271234,778741,37.36515387,37.92695043,38.24129825,-0.523024035,36.36363636
8/10/2019,36.47,37.22,36.23,36.47,34.72,2.44,0.874,3,5384584,2198992,2406247,779345,37.31783434,37.88079551,38.22645946,-0.494066552,39.13043478
9/10/2019,36.47,36.72,35.98,36.47,34.72,2.44,0.874,3,4843426,1868917,1987406,987103,37.27415478,37.83645059,38.21176832,-0.465748677,56.25
10/10/2019,36.72,36.72,34.99,35.23,33.54,2.35,0.874,3,12643426,4112141,6600202,1931083,37.13768133,37.74482507,38.18478555,-0.537969731,33.33333333
11/10/2019,35.48,35.98,35.23,35.73,34.01,2.39,0.874,3,8809874,4773199,2819950,1216725,37.05016738,37.67640056,38.16304639,-0.548536428,42.10526316
15/10/2019,35.98,35.98,35.48,35.73,34.01,2.39,0.874,3,3514962,1317582,1334307,863073,36.96938528,37.61065936,38.14152355,-0.550564052,35.29411765
16/10/2019,35.73,36.47,35.73,35.98,34.25,2.4,0.874,3,5485139,2121511,2171788,1191839,36.91404795,37.55730017,38.12270242,-0.525935393,38.88888889
17/10/2019,36.23,36.72,36.23,36.72,34.95,2.45,0.874,3,8045642,4241008,2076574,1728060,36.92065964,37.53544526,38.11153125,-0.440816808,45
18/10/2019,36.47,36.97,34.99,35.73,34.01,2.39,0.874,3,11570680,4249068,6098640,1222972,36.84983967,37.47523172,38.09052099,-0.448876986,37.5
21/10/2019,35.48,35.98,35.48,35.73,34.01,2.39,0.874,3,4088766,960302,1940856,1187607,36.78446739,37.4173795,38.06971978,-0.450076532,37.5
22/10/2019,35.73,36.47,35.48,36.23,34.48,2.42,0.874,3,5235063,2331385,1399698,1503980,36.76258528,37.38140383,38.05410068,-0.40600123,47.82608696
24/10/2019,36.72,36.72,36.23,36.47,34.72,2.44,0.874,3,4805844,1539244,1944484,1322116,36.76161718,37.3566429,38.04112455,-0.346899484,52.17391304
25/10/2019,36.72,36.72,34.99,35.48,33.77,2.37,0.874,3,9745995,3247456,5378035,1120504,36.68380048,37.29363729,38.01832729,-0.376413506,46.15384615
28/10/2019,35.48,35.48,34.24,35.48,33.77,2.37,0.874,3,7160605,3115063,3538640,506902,36.61196967,37.2331025,37.99575687,-0.395247416,48
29/10/2019,35.73,35.98,34.99,35.23,33.54,2.35,0.874,3,4922217,1893602,1688161,1340453,36.52643354,37.16513769,37.97092347,-0.425442103,41.66666667
30/10/2019,35.48,36.23,35.48,35.98,34.25,2.4,0.874,3,4684635,2125844,1183174,1375617,36.50516942,37.12924994,37.95379986,-0.384421507,46.15384615
31/10/2019,35.98,36.72,35.48,35.73,34.01,2.39,0.874,3,8491184,3976121,2692191,1822872,36.46631024,37.08496563,37.93435906,-0.367845011,44.44444444
1/11/2019,36.23,36.72,35.73,36.23,34.48,2.42,0.874,3,6421864,2927657,2089370,1404836,36.46890176,37.0620258,37.92008683,-0.310779723,58.33333333
4/11/2019,36.72,36.72,35.98,36.23,34.48,2.42,0.874,3,6196675,2876574,1830932,1489169,36.47129393,37.03998557,37.90595661,-0.262528801,54.54545455
5/11/2019,36.72,36.97,36.23,36.97,35.19,2.47,0.874,3,11480101,5624383,3856625,1999093,36.5311944,37.04822143,37.89942968,-0.161904532,60
6/11/2019,37.22,37.22,35.98,36.47,34.72,2.44,0.874,3,10965340,3711436,5798992,1454912,36.5480256,37.03652648,37.88799257,-0.121108828,53.84615385
7/11/2019,36.23,37.22,35.98,36.72,34.95,2.45,0.874,3,9436373,5579547,2917280,939547,36.58279286,37.03509406,37.87915682,-0.067823204,50
8/11/2019,36.47,37.22,36.47,36.97,35.19,2.47,0.874,3,4303476,2355164,1164030,784282,36.63411649,37.04352175,37.87289656,-0.005359274,61.9047619
11/11/2019,36.72,36.97,36.47,36.72,34.95,2.45,0.874,3,3008060,901662,1321814,784584,36.66226137,37.04181501,37.86421102,0.023697757,59.09090909
12/11/2019,36.97,37.22,36.72,36.97,35.19,2.47,0.874,5,6678589,4267406,1943980,467204,36.70747203,37.04997913,37.85809947,0.066136197,57.14285714
13/11/2019,36.47,36.47,35.23,35.48,19.59,2.27,0.874,6,18468413,8515567,7803224,2149622,36.63382034,36.99899956,37.83712335,-0.021026122,42.30769231
14/11/2019,35.23,35.48,34.74,35.48,19.59,2.27,1.507,6,10791940,4257935,4785491,1748514,36.56583416,36.95001918,37.81635596,-0.089076074,50
15/11/2019,35.48,35.98,35.23,35.73,19.73,2.29,1.507,6,5850176,2405542,2456524,988111,36.52230846,36.91276353,37.79828276,-0.121433431,52.17391304
18/11/2019,35.98,36.47,35.73,36.23,20,2.32,1.507,6,8973098,4961411,2418338,1593350,36.52059242,36.89657672,37.78536453,-0.105514741,58.33333333
19/11/2019,36.23,36.47,35.98,36.47,20.14,2.34,1.507,6,3222065,845542,1597179,779345,36.53823916,36.89082862,37.77506239,-0.071897365,54.54545455
20/11/2019,36.23,36.47,35.98,36.23,20,2.32,1.507,6,3324736,1146196,1082015,1096524,36.53529768,36.875502,37.7623752,-0.064682642,54.54545455
21/11/2019,35.73,36.47,35.73,36.47,20.14,2.34,1.507,6,5442720,2163023,1993854,1285844,36.55181325,36.87058036,37.75230182,-0.038349937,52.38095238
22/11/2019,36.23,36.47,36.23,36.47,20.14,2.34,1.507,6,1016020,234458,307506,474055,36.56705838,36.86585171,37.74232867,-0.017281864,52.38095238
25/11/2019,36.72,37.47,36.47,37.47,20.68,2.4,1.507,6,11277179,5956474,3317179,2003526,36.65805389,36.9005242,37.742405,0.079193485,54.54545455
26/11/2019,37.96,38.21,37.47,37.72,20.82,2.42,1.507,6,18117783,3365844,5424484,9327456,36.76128051,36.94364089,37.74496813,0.173820115,61.9047619
27/11/2019,37.72,38.21,37.47,37.96,20.96,2.43,1.507,6,9860050,3913249,4592040,1354761,36.8757974,36.99487066,37.74999332,0.265919952,61.9047619
28/11/2019,37.72,38.21,37.47,37.72,20.82,2.42,1.507,6,6813904,2232544,3406751,1174610,36.96227452,37.0342875,37.75248095,0.315104497,57.14285714
29/11/2019,37.47,38.21,37.22,38.21,21.1,2.45,1.507,6,8924232,3375416,1669622,3879194,37.0805611,37.09176642,37.75991895,0.389934502,63.63636364
2/12/2019,38.46,38.46,37.22,37.47,20.68,2.4,1.507,6,6972796,1696121,3363123,1913552,37.1320564,37.1175795,37.75982026,0.384289241,54.16666667
3/12/2019,37.72,37.72,37.22,37.72,20.82,2.42,1.507,6,4269118,1439295,1978136,851688,37.19882129,37.15218423,37.76221011,0.395429972,73.68421053
4/12/2019,37.22,37.47,36.72,37.22,20.55,2.38,1.507,6,3751436,929068,1870126,952242,37.22198888,37.16582406,37.75960105,0.3597661,66.66666667
6/12/2019,37.22,37.47,36.97,37.22,20.55,2.38,1.507,6,2474055,620856,1137834,715365,37.24337435,37.178929,37.75701796,0.327724421,65
9/12/2019,36.97,37.22,36.47,37.22,20.55,2.38,1.507,6,3463980,971285,1203829,1288866,37.26311479,37.19152002,37.75446056,0.298885791,61.11111111
11/12/2019,37.22,37.96,36.97,37.22,20.55,2.38,1.507,6,7788010,3321411,3154055,1312544,37.28133673,37.20361728,37.75192862,0.272885316,58.82352941
12/12/2019,36.97,37.96,36.72,37.47,20.68,2.4,1.507,6,8857632,3891083,3239496,1727053,37.31738775,37.22504405,37.75190943,0.26934779,64.70588235
13/12/2019,37.47,37.96,36.47,36.72,20.27,2.35,1.507,6,8379244,2398690,4398992,1581562,37.29297331,37.21621879,37.74442774,0.203677673,52.63157895
16/12/2019,36.97,36.97,35.98,35.98,19.86,2.3,1.507,6,6102872,1702569,3270025,1130277,37.21274459,37.17832786,37.72955781,0.090076554,45.45454545
17/12/2019,35.98,36.23,34.74,35.23,19.45,2.26,1.507,6,10392947,2547506,5644534,2200907,37.08099501,37.11251108,37.70737316,-0.059782745,28.57142857
18/12/2019,34.99,35.98,34.99,35.98,19.86,2.3,1.507,6,9193048,3777935,2806751,2608363,37.01707231,37.07868712,37.69287193,-0.116683532,34.7826087
19/12/2019,35.23,35.98,34.99,35.48,19.59,2.27,1.507,6,11209673,3963829,5306599,1939244,36.91960521,37.02658174,37.67353987,-0.199820233,29.16666667
20/12/2019,35.73,36.23,35.73,35.73,19.73,2.29,1.507,6,11629421,3289773,1685743,6653904,36.84886635,36.98632363,37.65688774,-0.242735652,33.33333333
23/12/2019,35.73,36.47,35.73,35.73,19.73,2.29,1.507,6,5868917,1635164,2719597,1514156,36.78356894,36.94764427,37.64040129,-0.273592625,27.27272727
24/12/2019,35.73,35.73,35.23,35.48,19.59,2.27,1.507,6,5076776,1956977,1949320,1170479,36.70406364,36.90067783,37.62159133,-0.314593472,30
25/12/2019,35.23,35.73,35.23,35.48,19.59,2.27,1.507,6,8317884,3578741,3945793,793350,36.63067412,36.85555321,37.60296853,-0.343131531,26.31578947
26/12/2019,35.23,35.98,35.23,35.48,19.59,2.27,1.507,6,4623879,2167254,921713,1534912,36.56292996,36.81219818,37.58453103,-0.361580079,29.41176471
27/12/2019,35.98,36.23,35.48,35.48,19.59,2.27,1.507,6,9009270,2688262,4180252,2140756,36.50039689,36.77054335,37.56627699,-0.371913499,29.41176471
30/12/2019,35.73,36.23,35.48,35.73,19.73,2.29,1.507,6,6277481,2019647,1270227,2987607,36.46190482,36.74032597,37.55069214,-0.355828132,33.33333333
2/1/2020,35.98,36.47,35.23,35.48,19.59,2.27,1.507,6,13208463,4198589,6749018,2260856,36.40714291,36.70148965,37.53277481,-0.359113636,31.57894737
3/1/2020,35.23,35.73,34.99,35.23,19.45,2.26,1.507,6,13594761,5308111,6392141,1894509,36.33736269,36.65437241,37.51254819,-0.377538305,26.31578947
6/1/2020,34.99,34.99,33.25,33.5,18.49,2.15,1.507,6,27483123,7741965,17741562,1999597,36.13833479,36.54047545,37.4751099,-0.527272296,21.73913043
7/1/2020,33.99,34.74,33.75,34.49,19.04,2.21,1.507,6,14257531,6020856,4145592,4091083,36.0315398,36.47026073,37.44799438,-0.558804371,37.5
8/1/2020,34.24,34.24,32.75,33.25,18.36,2.13,1.507,6,12672443,4043829,6732997,1895617,35.83680597,36.35377992,37.40871086,-0.676855947,34.61538462
9/1/2020,33.75,34.24,33.25,33.5,18.49,2.15,1.507,6,15023879,5277380,6785693,2960806,35.67628244,36.2516709,37.37230577,-0.74169002,29.16666667
10/1/2020,33.75,33.99,33.25,33.5,18.49,2.15,1.507,6,7566247,3007053,2994559,1564635,35.52810686,36.15356616,37.33626293,-0.784033638,31.81818182
13/1/2020,33.75,34.49,33.5,33.75,18.63,2.16,1.507,6,6848967,2494710,3072947,1281310,35.41056018,36.06911259,37.30306628,-0.788330961,31.81818182
14/1/2020,33.99,34.49,33.75,34.24,18.9,2.19,1.507,6,7978035,3483224,2968060,1526751,35.34051709,36.00757876,37.27517508,-0.742827941,37.5
15/1/2020,33.99,33.99,33.5,33.99,18.77,2.18,1.507,6,7455718,3647758,2363023,1444937,35.25663116,35.9386541,37.24507383,-0.718655172,37.5
16/1/2020,33.99,34.49,33.75,34.24,18.9,2.19,1.507,6,5573300,2728866,1626297,1218136,35.19842876,35.88223629,37.21775967,-0.671583569,40
17/1/2020,34.24,34.99,34.24,34.74,19.18,2.22,1.507,6,7226297,5200403,767254,1258640,35.18316501,35.84763879,37.1956924,-0.587164695,44.44444444
20/1/2020,34.99,35.23,33.99,34.49,19.04,2.21,1.507,6,7040302,2013904,4190227,836171,35.14984463,35.80459413,37.17135716,-0.534276236,42.85714286
21/1/2020,33.75,33.75,32.01,32.75,18.08,2.1,1.507,6,30819748,13908715,14720101,2190932,34.98447196,35.69461005,37.12985112,-0.62635193,32.35294118
22/1/2020,32.26,32.75,30.77,32.75,18.08,2.1,1.507,6,37581058,20280705,14852091,2448262,34.83182027,35.58893907,37.08875807,-0.691353093,33.33333333
23/1/2020,32.5,33.25,32.26,32.5,17.94,2.08,1.507,6,8220756,3091285,3583879,1545592,34.67168025,35.47760812,37.04558635,-0.754344282,33.33333333
24/1/2020,32.75,33.5,32.26,33.25,18.36,2.13,1.507,6,13225390,6918287,5230932,1076171,34.581551,35.40005486,37.01030688,-0.735270778,48.27586207
27/1/2020,30.77,31.51,30.27,31.02,17.12,1.99,1.507,6,26614509,9856222,13679295,3078992,34.32527785,35.23730761,36.9529904,-0.891435175,29.41176471
28/1/2020,30.77,32.01,30.77,31.26,17.26,2,1.507,6,24925038,11034156,12199093,1691788,34.10794878,35.09074653,36.89873178,-0.983684372,36.66666667
29/1/2020,31.51,32.01,31.02,31.51,17.4,2.02,1.507,6,14943174,5638791,5545290,3759093,33.92656811,34.95973686,36.84750062,-1.024806286,36.66666667
30/1/2020,31.26,31.26,30.02,30.77,16.99,1.97,1.507,6,19910932,8562922,9912746,1435264,33.70144748,34.80445306,36.78931654,-1.105174666,33.33333333
31/1/2020,31.02,31.76,30.52,30.52,16.85,1.95,1.507,6,14428917,5204332,5783476,3441108,33.47441306,34.64545491,36.72922383,-1.175489782,30.3030303
3/2/2020,31.02,31.26,30.27,30.27,16.71,1.94,1.507,6,11548312,3888967,5023879,2635466,33.24561206,34.48288805,36.66724151,-1.237127097,25
4/2/2020,31.02,32.5,30.77,32.26,17.81,2.07,1.507,6,23333703,12961914,7609572,2762217,33.18825728,34.40512773,36.62577642,-1.111775967,41.02564103
5/2/2020,32.26,33,31.76,33,18.22,2.11,1.507,6,23354156,16136625,4141461,3076071,33.19300672,34.3598286,36.5921866,-0.941067521,43.90243902
6/2/2020,33.5,33.75,33,33.25,18.36,2.13,1.507,6,22366650,9687053,8775718,3903879,33.21662159,34.32610984,36.56141858,-0.776654152,42.5
