Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
29/6/2018,24.6,24.6,24,24.2,14.52,1.22,1.667,4,24254500,9063500,10335200,4855800,24.79985808,24.71840963,24.54095784,-0.096344508,26.31577098
2/7/2018,24.2,24.6,24.1,24.4,14.64,1.23,1.667,5,9269800,3261700,3587800,2420300,24.76909974,24.70592296,24.53955527,-0.113402828,29.99996662
3/7/2018,24.3,24.8,24.1,24.7,14.82,1.25,1.667,5,24608500,14452200,7384000,2772300,24.76378443,24.70569072,24.54115175,-0.101543554,37.0370318
4/7/2018,24.5,24.8,24.5,24.6,14.76,1.24,1.667,5,18000200,9519300,6397100,2083800,24.75118566,24.701546,24.54173731,-0.099072147,41.0958854
5/7/2018,24.6,24.7,24.3,24.3,14.58,1.23,1.667,5,23691300,8457100,11273200,3961000,24.71647901,24.68579907,24.53933195,-0.119938547,40.54052243
6/7/2018,24.5,25.25,24.2,24.8,14.88,1.25,1.667,5,38315900,17484700,18230800,2600400,24.72290365,24.69027751,24.54192566,-0.095034005,51.28203247
9/7/2018,25,25.5,25,25.25,15.15,1.28,1.667,5,29005300,16130100,9291700,3583500,24.76344952,24.71222741,24.54897117,-0.038541395,65.33333605
10/7/2018,25.5,25.75,25,25.5,15.3,1.29,1.667,5,25803500,13601600,6631000,5570900,24.82010725,24.74312045,24.55843415,0.026101436,61.76470258
11/7/2018,25.25,25.75,25.25,25.5,15.3,1.29,1.667,5,25004600,12139200,6641700,6223700,24.87240669,24.772802,24.56780296,0.076450076,63.63636889
12/7/2018,25.75,26,25.25,25.5,15.3,1.29,1.667,5,53958500,11992400,10666500,31299600,24.9206831,24.80131957,24.57707855,0.11502579,63.63636889
13/7/2018,25.75,26.25,25.75,26.25,15.75,1.33,1.667,5,33126100,20827400,5065100,7233600,25.02293825,24.85813057,24.59372454,0.203767153,68.8311862
16/7/2018,26.25,26.25,25.75,26.25,15.75,1.33,1.667,5,23881800,9727700,6863000,7291100,25.11732761,24.91271368,24.61020489,0.270971728,72.60273686
17/7/2018,26,26.25,25.75,26,15.6,1.31,1.667,5,16487700,6208800,8811100,1467800,25.18522549,24.95535236,24.6240337,0.300593869,66.21622318
18/7/2018,26,26.25,25.5,25.75,15.45,1.3,1.667,5,19887300,6749400,9290100,3847800,25.22866968,24.98651502,24.63523734,0.300433508,65.33332045
19/7/2018,25.75,26,25.25,25.75,15.45,1.3,1.667,5,10777000,5269300,3290500,2217200,25.26877201,25.0164556,24.64632951,0.296884125,73.13430117
20/7/2018,26,26.75,25.75,26.75,16.05,1.35,1.667,5,50247000,29089400,16945900,4211700,25.38271263,25.08443774,24.66726155,0.370492055,78.31323418
23/7/2018,26.5,26.75,26.25,26.5,15.9,1.34,1.667,5,24538000,11225700,10793800,2518500,25.46865781,25.13994998,24.68549776,0.403996933,71.95119795
24/7/2018,26.5,26.75,26,26.5,15.9,1.34,1.667,5,15702000,4803200,4581200,6317600,25.54799182,25.19328528,24.7035525,0.425643241,73.74998391
25/7/2018,26.5,27.25,26.5,26.75,16.05,1.35,1.667,5,54674800,29667500,19668800,5338500,25.64045399,25.25433291,24.72391517,0.457694983,81.0126619
26/7/2018,27,27,26.5,27,16.2,1.37,1.667,5,20363700,2568200,8976900,8818600,25.74503445,25.32279045,24.74656278,0.49753387,79.72973391
31/7/2018,26.75,27.25,26.75,27.25,16.35,1.38,1.667,5,20192000,6352600,7480200,6359200,25.86080103,25.39836729,24.7714726,0.543019791,78.57142857
1/8/2018,27.25,27.5,26.75,27.5,16.5,1.39,1.667,5,25148300,13506600,6791700,4850000,25.98689326,25.48078426,24.79862213,0.592411669,78.57142857
2/8/2018,27.25,27.5,26.25,26.75,16.05,1.35,1.667,5,52492600,20368700,28236900,3887000,26.04559378,25.53055743,24.81803882,0.564528819,64.70588235
3/8/2018,26.5,27,26.5,26.75,16.05,1.35,1.667,5,17149600,7949000,6864600,2336000,26.09977887,25.5783787,24.83726232,0.536249905,64.70588235
6/8/2018,27,27,25.5,25.5,15.3,1.29,1.667,5,38348800,8592300,24119300,5637200,26.05364204,25.57530503,24.84385672,0.408267851,42.10526316
7/8/2018,25.5,26.5,25.5,26.5,15.9,1.34,1.667,5,32891400,19091700,9076800,4722900,26.08797727,25.61156758,24.86033576,0.383116465,52.17391304
8/8/2018,26.5,26.75,25.75,26,15.6,1.31,1.667,5,24350700,11232700,9847500,3270500,26.08120978,25.62680022,24.8716757,0.319158924,50
9/8/2018,26.25,26.75,25.75,26.25,15.75,1.33,1.667,5,18399000,6460900,9338700,2599400,26.09419365,25.65123943,24.88539037,0.285355621,54.16666667
10/8/2018,26,26.25,24.9,24.9,14.94,1.26,1.667,5,72075000,14767700,49376400,7930900,26.00233257,25.62177904,24.88553574,0.147927297,44.21768478
14/8/2018,24.9,26,24.5,25.75,13.7,1.3,1.879,5,69943100,40632200,22564700,6746200,25.98292237,25.62680732,24.89413737,0.106376051,43.05555629
15/8/2018,25.75,25.75,25,25.25,13.44,1.25,1.879,5,24003400,10505300,11440300,2057800,25.92654373,25.61203056,24.89767829,0.032723353,41.61073911
16/8/2018,25.25,26.25,25,26,13.84,1.29,1.879,5,42742500,29265200,10599000,2878300,25.93219421,25.62724505,24.90864667,0.034474392,46.9512198
17/8/2018,25.75,26,25.5,25.75,13.7,1.28,1.879,5,16549600,7211700,7665300,1672600,25.91817927,25.63205897,24.91701834,0.015510398,43.90243959
20/8/2018,26,26.75,25.75,26.25,13.97,1.3,1.879,5,36938300,17571700,15818500,3548100,25.94370394,25.65629195,24.93028184,0.040361851,45.56213058
21/8/2018,26.5,26.75,26,26.5,14.1,1.31,1.879,5,22153800,7949500,9002000,5202300,25.98649595,25.68937854,24.94590093,0.079315419,45.56213058
22/8/2018,26.5,26.5,26,26,13.84,1.29,1.879,5,11601300,3675000,4786200,3140100,25.98753472,25.70155977,24.95638948,0.069044676,41.3793111
23/8/2018,26,26.5,26,26.5,14.1,1.31,1.879,5,17074600,11006100,2880900,3187600,26.02695513,25.73287115,24.97174878,0.100097004,48.52071019
24/8/2018,26.5,26.5,26,26.25,13.97,1.3,1.879,5,10605100,6110500,2740600,1754000,26.04411242,25.75315072,24.9844677,0.103342025,47.12643703
