Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
10/8/2018,64.37,64.37,62.81,63.03,29.58,2.69,1.187,7,2101470,739814,1101807,259850,62.70048016,63.30156549,65.07542246,0.084276447,51.28205128
14/8/2018,62.36,62.81,61.92,62.36,29.27,2.67,1.271,7,1455158,481087,660231,313840,62.67435104,63.26467279,65.04841131,0.043239508,47.61904762
15/8/2018,62.36,62.81,61.92,61.92,29.06,2.65,1.271,7,1886856,532383,781569,572904,62.61596767,63.21175884,65.01723674,-0.02493794,47.61904762
16/8/2018,62.36,64.14,62.14,63.48,29.79,2.71,1.271,7,3610057,1774610,1609272,226176,62.68200001,63.22205803,65.00188501,0.046297221,57.44680851
17/8/2018,64.14,64.14,63.03,63.7,29.89,2.72,1.271,7,1357728,538444,611180,208104,62.76008504,63.24068734,64.98890213,0.119347262,58.33333333
20/8/2018,63.92,65.93,63.7,65.04,30.52,2.78,1.271,7,6893479,3453137,2880795,559547,62.93495612,63.31099015,64.98934499,0.281819843,60.78431373
21/8/2018,65.26,65.26,63.03,63.25,29.68,2.7,1.271,7,4820743,1577394,2853070,390279,62.95931879,63.30866391,64.9720547,0.263768586,57.40740741
22/8/2018,63.25,64.59,63.25,64.14,30.1,2.74,1.271,7,2330340,958132,1168257,203951,63.05033581,63.34136493,64.96380082,0.317686437,56.60377358
23/8/2018,64.59,64.59,63.48,63.7,29.89,2.72,1.271,7,1756651,700977,780222,275452,63.10008731,63.35531554,64.95119689,0.320776168,58.82352941
24/8/2018,63.7,64.59,63.48,64.37,30.21,2.75,1.271,7,1043888,429341,337075,277472,63.19740808,63.39492109,64.94536664,0.372841191,58
27/8/2018,64.59,65.04,64.37,64.81,30.42,2.77,1.271,7,2886744,953306,1345606,587833,63.32150683,63.45044151,64.94402659,0.444917216,59.61538462
28/8/2018,64.59,64.59,63.92,64.14,30.1,2.74,1.271,7,2212706,596588,1017398,598720,63.38466323,63.47758263,64.9360516,0.443016891,57.40740741
29/8/2018,64.37,65.04,63.92,64.37,30.21,2.75,1.271,7,1932316,947581,809294,175441,63.46009354,63.5123934,64.93037206,0.454246028,53.06122449
30/8/2018,64.59,65.7,64.59,65.04,30.52,2.78,1.271,7,3291727,1610506,1409810,271411,63.58111781,63.57204108,64.9313973,0.511167055,54
31/8/2018,64.59,65.04,64.37,64.81,30.42,2.77,1.271,7,757324,282074,284207,191043,63.67570043,63.62061562,64.93019625,0.532171414,58.69565217
